Id,Prediction
96721,5946892.286745026
96722,3683460.7504724534
96723,4853387.571904908
96724,6118687.357379704
96725,3934644.8265019823
96726,4877191.092225075
96727,5439323.091017139
96728,4559441.696670808
96729,2775551.5139667126
96730,4905443.349066335
96731,2554921.4484985615
96732,5800386.9341213545
96733,2869046.4942757143
96734,5068161.877077784
96735,2770942.8621328087
96736,4269717.498849417
96737,6065755.94613864
96738,4531515.457014094
96739,3977428.1650216794
96740,3807399.6328155193
96741,3598380.2726997235
96742,4221893.488618454
96743,5662870.1939914115
96744,4899164.566203507
96745,4024183.143669163
96746,2103543.979012691
96747,5757157.472873963
96748,3441540.7134048864
96749,4762671.846635549
96750,2773209.631964534
96751,4913272.294645492
96752,3974813.9907037737
96753,2616107.5969923357
96754,4658138.986415434
96755,4156222.955851319
96756,3688538.822155881
96757,2489131.0719700335
96758,2346401.4966138676
96759,3695939.784040633
96760,4573389.518404716
96761,3741647.902327183
96762,4547139.932962605
96763,4172824.1681246785
96764,5131906.299220562
96765,4927701.731176035
96766,4406214.293258782
96767,4469097.668862815
96768,4613854.44124491
96769,2194552.012918024
96770,4444349.4791957755
96771,5454799.875441744
96772,4056223.732582198
96773,4905980.150178807
96774,4603132.608579975
96775,4606984.463400605
96776,1995374.2693247779
96777,4543328.512448699
96778,5016392.020528488
96779,2095435.4691472747
96780,4140269.438094429
96781,5226700.039858457
96782,4489752.223100526
96783,3641778.7921496257
96784,4995592.561777161
96785,4896775.954739552
96786,5828481.516587791
96787,5384795.558055942
96788,2728789.958359425
96789,4936845.286188149
96790,4917181.831223272
96791,5263937.875438024
96792,4384951.781612953
96793,4943819.997963075
96794,3954850.977052795
96795,5579863.015214592
96796,5498629.609344579
96797,3311957.560105539
96798,5021857.605058711
96799,5720061.044906515
96800,5034338.688066456
96801,5296659.091476045
96802,5382389.788267295
96803,4716251.881072447
96804,4536454.598165678
96805,4298424.792378353
96806,5304014.398554527
96807,2556429.057453313
96808,5508183.855201006
96809,2134005.650247325
96810,3081845.5925203795
96811,4851123.186053109
96812,3852647.0464554396
96813,5295385.53596275
96814,4669370.348258753
96815,4727026.529710882
96816,3758048.3150611855
96817,4113698.0892835907
96818,4264571.301247032
96819,5308291.268357867
96820,3971038.9135493627
96821,4274056.9525806485
96822,3981813.715539793
96823,3582805.6597208967
96824,4935114.227554336
96825,5892123.630294871
96826,5280770.064810604
96827,3829092.7497411016
96828,3371969.9037429937
96829,5031653.6785520725
96830,4832273.297945597
96831,4414452.805130643
96832,3322333.106732646
96833,4437961.18138826
96834,7840813.231739351
96835,2454545.924010577
96836,5118115.737493415
96837,4126041.828653415
96838,4893767.883686031
96839,1961631.177190415
96840,3636587.9961591084
96841,6230928.455247015
96842,5454075.701824031
96843,5430808.950502959
96844,5095488.724057161
96845,4172226.82873531
96846,3573529.8182896683
96847,5051501.4689469505
96848,4376331.410386266
96849,4937942.779588653
96850,3856495.2868168727
96851,3081444.4467828805
96852,2535377.73178677
96853,4836120.031638004
96854,4615879.764503886
96855,4667976.667961332
96856,5746237.2298951885
96857,4752058.037714417
96858,4733727.221145558
96859,4740044.23889617
96860,4198929.656400188
96861,5124380.792278982
96862,4140568.6483737077
96863,4597517.980716268
96864,3491760.4314453667
96865,3667291.9166610306
96866,3419243.5063441
96867,5075345.236809022
96868,5684074.737244435
96869,4983704.012715432
96870,4780474.7390471315
96871,4486248.651659889
96872,4733506.8167781215
96873,4218415.120532766
96874,5189267.750695086
96875,3562641.605052118
96876,5491029.50674963
96877,5021378.641094128
96878,4550253.591091993
96879,2249938.5396373286
96880,4476787.192325483
96881,2673084.3567987187
96882,5042462.235489758
96883,4146420.671154282
96884,4647482.656948793
96885,4461025.922622007
96886,4627437.121937431
96887,4458139.310688918
96888,4923209.220540754
96889,3266247.270784833
96890,4187774.9908519974
96891,3992472.5985950106
96892,5293914.185315984
96893,4785262.435890227
96894,5629782.106700684
96895,4094189.7018372566
96896,3244195.964670323
96897,5989645.446118458
96898,4789626.031601523
96899,2773261.7920144014
96900,4390711.331653479
96901,2539337.7021916537
96902,5433670.532649578
96903,4025482.698561229
96904,4606615.199408681
96905,4617575.892259318
96906,3978911.189276757
96907,4657543.263826256
96908,4309545.933508669
96909,3376373.0316893444
96910,5042433.099806244
96911,4511857.170474169
96912,4290061.9304981055
96913,4587508.686206418
96914,4078449.294294062
96915,1939801.5644214042
96916,5446814.541236455
96917,4147066.4924543933
96918,4802394.506960488
96919,4455857.237697611
96920,4908292.53578657
96921,4776591.0855426295
96922,4331042.62116959
96923,4690019.01127516
96924,4225743.481590305
96925,4816487.967286625
96926,5455355.102139059
96927,4439286.86623108
96928,3056207.4362503537
96929,4175970.638232043
96930,4304475.85588074
96931,3049967.6886616084
96932,4879403.7073950125
96933,3903667.5882259537
96934,4633145.799273337
96935,4401150.286491209
96936,4111530.2922594356
96937,4633674.023788275
96938,5975382.284607832
96939,4509728.146989191
96940,4858503.4134920435
96941,4681539.1718927445
96942,3465847.695722976
96943,4201490.59023309
96944,4396351.4087518025
96945,4686868.072387596
96946,5438299.409354757
96947,5249138.512067167
96948,2813985.9063130748
96949,4594037.430983613
96950,3073649.0687686913
96951,4459676.75572266
96952,5083640.173121862
96953,4151598.7876612726
96954,4110977.0491948146
96955,3993128.6164247883
96956,5130739.393548565
96957,4983032.711200476
96958,3746516.1332330815
96959,3899837.5661282553
96960,5110591.510542877
96961,4000192.2231792044
96962,2914086.9116403046
96963,4961001.719374202
96964,2946527.440789359
96965,5011322.490571772
96966,4345238.687798187
96967,5427934.870119228
96968,4354942.605106174
96969,3928294.919725555
96970,5670756.020751419
96971,2186021.190806495
96972,4717601.830217316
96973,4496064.213611657
96974,3920502.105005922
96975,4966469.272369183
96976,3474691.8025129535
96977,3770119.3546789535
96978,3890885.4687985396
96979,2928955.066933091
96980,5826873.584784376
96981,4944546.60536
96982,3970534.4779866925
96983,4718810.403318286
96984,3042269.54854452
96985,3788930.2469289624
96986,3798466.1293406063
96987,4009026.3736544754
96988,3571926.711962425
96989,4292775.850325289
96990,5635495.162887284
96991,4393333.021606826
96992,6168000.288172029
96993,4339438.988315924
96994,3802854.2550286283
96995,4433150.165352185
96996,4635368.285734642
96997,4388707.5636421405
96998,3899891.4413408427
96999,5355397.372495597
97000,5304093.747662295
97001,4342354.785381096
97002,3874546.4654597593
97003,3204901.2856480735
97004,2519783.9286704897
97005,2139431.738357141
97006,3622153.441568099
97007,5589930.052927922
97008,3441072.0568143385
97009,5219073.617702387
97010,4951911.649963629
97011,4995017.632738706
97012,5400250.798790616
97013,5264155.69512569
97014,4159221.4886094076
97015,4594638.770384213
97016,4198637.226996349
97017,4126847.4899873505
97018,3825865.823865504
97019,5066321.528535316
97020,4562881.876962686
97021,2843224.9954896076
97022,4832930.569182779
97023,5576699.280899621
97024,5451981.54551386
97025,3344332.7101163547
97026,5126736.593488614
97027,4304810.743548491
97028,1976574.2311755007
97029,5191097.6077085035
97030,4314317.443915947
97031,4595013.476247315
97032,4402654.279713018
97033,4356037.87554645
97034,4669778.072106809
97035,2804525.7717256253
97036,3490314.5861222674
97037,3774337.4186998135
97038,3593924.581065326
97039,5328068.106097227
97040,3488474.6713360613
97041,4925026.289868536
97042,3717669.7914088103
97043,2139431.738357141
97044,4818761.617111907
97045,3647804.881724624
97046,3991379.8234501053
97047,4287526.487560589
97048,4051559.6279950067
97049,5274526.633535727
97050,4163206.4696790245
97051,4899255.6394460965
97052,4865443.6214504335
97053,5203604.786557051
97054,4089138.5852903766
97055,4208716.223580024
97056,2988005.433303856
97057,4919223.997978278
97058,4296790.8810477825
97059,4697863.204166606
97060,3771094.6064188923
97061,4857360.99043151
97062,5062732.022251573
97063,5594742.211865598
97064,6074318.36156205
97065,2704044.6698476747
97066,6958834.800824102
97067,3492262.2095398493
97068,4583163.436171708
97069,3736154.169218719
97070,3317850.9721480426
97071,4315078.304791995
97072,4085549.4338392653
97073,4651956.952453802
97074,4152350.3454597164
97075,5276268.358737199
97076,2071061.5583614453
97077,4781556.813915238
97078,3688235.093851191
97079,4192390.317237374
97080,5200505.177641286
97081,3500360.746148702
97082,4664121.729776372
97083,4610941.494950322
97084,2876815.960127653
97085,4437136.354330694
97086,4383013.042097202
97087,4733259.198927283
97088,5053687.131716022
97089,4540418.687282453
97090,4515809.5339484895
97091,3684671.7511517103
97092,4272866.1556834625
97093,4753679.239585439
97094,5147118.040466333
97095,3283992.5693938136
97096,4618083.6634688685
97097,3815597.0887512555
97098,4532502.114163899
97099,4495889.052250876
97100,5054723.903352316
97101,3464497.2250090498
97102,3260678.4357378
97103,4460830.5762001
97104,4990624.590078422
97105,2668210.869769001
97106,5275987.878753693
97107,3742643.692304726
97108,5445327.179659337
97109,4797539.813953166
97110,2098367.888820393
97111,3796350.3371289913
97112,4892773.544028306
97113,2583909.246809624
97114,4119723.7162597477
97115,5221159.963844083
97116,2655646.0279294807
97117,5359450.574094304
97118,3912291.027767004
97119,2779304.8717047623
97120,4141170.9798390823
97121,4068146.8387216525
97122,4685938.774176775
97123,4601709.3539789645
97124,3776703.264562671
97125,2995772.1971559916
97126,4255768.685510412
97127,4973573.533274061
97128,4718737.724202619
97129,4997418.050086528
97130,4498647.348072822
97131,4015774.4946880117
97132,4933907.181020768
97133,4990967.710495001
97134,4543067.825938728
97135,2670116.8270916496
97136,4353410.388977944
97137,4341853.73563288
97138,5264962.47688275
97139,4491491.28281998
97140,4983102.390196755
97141,3478120.0136359483
97142,4911632.415998476
97143,4698287.2479326045
97144,2571244.242141636
97145,5519843.009239687
97146,6005275.53935646
97147,3976758.268859044
97148,4299063.994401642
97149,4272778.206282456
97150,5422965.122369218
97151,4614950.048361402
97152,5506538.958458089
97153,2734511.2443187987
97154,4866560.016843177
97155,4586283.333859755
97156,4418813.979884716
97157,3512895.8137439126
97158,5356242.446517418
97159,3173251.409810346
97160,3815927.6776870913
97161,5513661.596812595
97162,3219901.54317138
97163,3688329.343730921
97164,3840360.6892227973
97165,4485599.8118993165
97166,4036866.8944788077
97167,4260956.539495684
97168,3927170.621798754
97169,3852491.9397440436
97170,3444617.2955025383
97171,2063622.354204962
97172,4457239.290282641
97173,3448227.687976247
97174,4646016.297362862
97175,3759916.4957118765
97176,4966113.6500670295
97177,5451018.1405901965
97178,5150729.814611919
97179,3099156.442684663
97180,5264473.119184648
97181,4648479.159135222
97182,3945592.460839224
97183,5872719.947178182
97184,4370304.225082972
97185,5191900.527613913
97186,4469099.806914155
97187,5980027.363770517
97188,4475709.139049966
97189,4570494.6490455875
97190,4446537.506713297
97191,4752399.261004819
97192,5139174.180156467
97193,3529696.5331571056
97194,6299821.570584887
97195,5170090.974113334
97196,4104323.3884926806
97197,5176935.58100504
97198,3826126.764821999
97199,4814668.541294614
97200,2631848.1633979315
97201,4585965.540885589
97202,4553738.96253973
97203,3469753.5368145807
97204,4419839.285338284
97205,2606047.501113053
97206,4209781.049058072
97207,3924138.753748151
97208,3969804.937516616
97209,3259308.560290493
97210,4112119.7781728725
97211,4844991.752874263
97212,3490470.775695847
97213,3621274.9769757357
97214,5749840.607519049
97215,5286768.317137526
97216,3111275.8320915876
97217,3096467.881802043
97218,4113079.7704316294
97219,3854171.082110014
97220,4394836.5589876035
97221,4788502.939640917
97222,4497644.637689192
97223,3957214.903541183
97224,3847805.3489533253
97225,4423968.223636322
97226,4334759.561222176
97227,6251922.8015402
97228,5877837.300708178
97229,4029776.9150877497
97230,4750888.833344848
97231,3875431.447283139
97232,5729694.632254195
97233,4279155.891843785
97234,4716854.369651777
97235,4692412.922929422
97236,4079318.3602904147
97237,4063758.6454770877
97238,3450395.158492139
97239,4907955.093920653
97240,5073805.891397644
97241,4399784.353939489
97242,4855968.060560891
97243,4199738.388489069
97244,5616513.087277526
97245,5513808.723959542
97246,5164449.524358788
97247,4211101.481335932
97248,3319510.8367118314
97249,4409537.493102297
97250,4748623.173070369
97251,3421514.682938912
97252,5304235.742159873
97253,6511416.0903358
97254,2139431.738357141
97255,3080764.028222743
97256,3939192.225454789
97257,4677164.445377551
97258,4751952.152630259
97259,4797913.159649803
97260,2585400.4625249724
97261,5123645.784310065
97262,4947217.380178428
97263,4597727.116998406
97264,4114399.4847545214
97265,4676262.481250774
97266,4264167.561136425
97267,4666459.912528106
97268,4540066.259929508
97269,3454052.177423937
97270,5743632.694880783
97271,4627127.655212257
97272,4151616.7222138867
97273,4634248.967626604
97274,3026107.8697223277
97275,4822860.523317346
97276,4174021.315684593
97277,4278656.190393767
97278,4379220.760455508
97279,4459338.144509801
97280,4775064.030788201
97281,3424098.414124712
97282,4300029.885417922
97283,5209796.244457286
97284,5242070.77472629
97285,4358136.673123454
97286,3529348.2452822155
97287,4665947.558493389
97288,3603432.4185330924
97289,3928436.3457628405
97290,3886910.218284144
97291,4494561.867935191
97292,4497745.344242754
97293,3227363.658054604
97294,4828977.346845146
97295,4489250.14097855
97296,3852884.3740030997
97297,3357372.4647037075
97298,5540619.636923212
97299,4147588.373655462
97300,3840093.86423624
97301,4374164.8168186955
97302,4028873.600543136
97303,4272748.212577034
97304,3249816.1138738114
97305,5517814.993659885
97306,3869767.882159782
97307,5647523.093378458
97308,5883846.83897418
97309,3113206.2929072757
97310,4719177.469390487
97311,3831350.653332663
97312,2994573.961764091
97313,4500648.718017902
97314,4298109.298556647
97315,4636534.311308905
97316,4659228.14880831
97317,3630235.808091222
97318,4536102.14165793
97319,5417897.140029094
97320,3520061.2293329854
97321,4704970.780833142
97322,5001055.803436592
97323,3995796.6937841885
97324,5362576.360134715
97325,4298468.586696294
97326,4655913.502779474
97327,2080475.9527593965
97328,3247522.324044923
97329,5682230.423398664
97330,4755008.2597886855
97331,5350517.795551876
97332,5549574.539738509
97333,4006132.3685086756
97334,4258485.9066983545
97335,3188589.0976644047
97336,5078924.518893856
97337,4331037.253036865
97338,3964033.5021965234
97339,2763351.3776593897
97340,2803258.752310314
97341,4650615.304152789
97342,3483038.5871794196
97343,5640548.014130065
97344,5246946.124725419
97345,4691532.402157347
97346,4606491.347725347
97347,2628892.038242041
97348,2893139.3745508655
97349,3781381.286250842
97350,3640051.480522273
97351,3687194.3120711315
97352,4709708.765410406
97353,4660581.827489381
97354,4873188.31968451
97355,4415894.937639519
97356,4216347.04468996
97357,4069957.126585093
97358,5997644.457202833
97359,4363469.920422071
97360,4426012.390265892
97361,3496057.049808106
97362,4956619.597233772
97363,4847928.460289897
97364,2884292.5604955764
97365,4808716.40728665
97366,5388837.274215187
97367,3808856.315946988
97368,3604442.091559581
97369,3047211.917791697
97370,4383513.33590889
97371,4187488.7026597005
97372,5242168.261540389
97373,2763093.909894183
97374,3819898.470954871
97375,4917199.608906195
97376,4039142.286391191
97377,5927321.126541901
97378,4145659.0744225467
97379,3363398.4961844566
97380,4409251.0530854035
97381,4493996.790685081
97382,2905479.4394559315
97383,5565327.092409476
97384,4988848.02117376
97385,5145681.188140115
97386,3709758.2393527674
97387,3086334.95144762
97388,3814713.1888514548
97389,4562180.521977401
97390,4648942.838619549
97391,5334023.895280375
97392,3212261.6862595417
97393,4640804.026432194
97394,4761660.153911526
97395,4215639.881764203
97396,3580807.401943302
97397,5035555.8154153265
97398,4144409.015673109
97399,4445361.132027553
97400,4501624.089206447
97401,4293657.884703356
97402,2173490.5690594884
97403,3974914.2358287303
97404,5547898.198823004
97405,3899555.0118854805
97406,4858503.5193808805
97407,3646560.4838097133
97408,4341957.73477823
97409,5892087.00699708
97410,4706739.3189224005
97411,5419669.902752729
97412,4683068.999762463
97413,2795773.260685285
97414,5467345.745867218
97415,4278378.706385987
97416,6049756.304227644
97417,4499529.6997332815
97418,3793862.3083575196
97419,6093941.664451325
97420,3172420.6643717475
97421,4906164.685490112
97422,3438672.6082000528
97423,3583141.23320266
97424,4614677.4499327
97425,5159794.154624285
97426,4727366.650068656
97427,3299228.30338279
97428,5414840.008561943
97429,4940384.9112521075
97430,3752012.0554181486
97431,4838497.938151397
97432,2751150.5790052777
97433,4530368.723345798
97434,5383558.684775105
97435,3845700.346083347
97436,5215248.72762925
97437,4588576.222461792
97438,3924178.585632975
97439,5088822.674535407
97440,4347300.96357717
97441,3074118.247056421
97442,4539214.0568247195
97443,5443925.952491213
97444,4500266.704430423
97445,2821133.6479563415
97446,5677968.432991249
97447,3752128.128382402
97448,4735211.145252862
97449,4250945.671280595
97450,4354080.54449341
97451,2706008.4455311946
97452,4584511.413234036
97453,4132040.518666941
97454,4012522.257335212
97455,4584976.048999527
97456,3855104.9658256606
97457,3294010.9488543076
97458,4485625.033182299
97459,4821315.368362297
97460,3720703.4394000913
97461,5466708.888198613
97462,3426326.9576435527
97463,4920795.852650723
97464,4939260.8166209515
97465,4482103.826306899
97466,3867638.969735193
97467,4595127.333344656
97468,4152703.4396143085
97469,4929565.685698656
97470,4228642.1143646445
97471,4161656.224382066
97472,4138337.8791014897
97473,4459859.746848764
97474,4680959.312924818
97475,6139379.99818694
97476,4351503.952620335
97477,4787502.15698415
97478,4614950.048361402
97479,5554873.653393092
97480,4518241.158307745
97481,3608379.413462015
97482,4118471.303929947
97483,4520134.289477673
97484,4570248.647782316
97485,3906111.0346494713
97486,3541173.94597416
97487,3936221.1158679156
97488,5176817.711562001
97489,4668289.616284853
97490,4330721.7106817905
97491,3896023.9209982664
97492,3140187.8027563076
97493,4005640.0209430507
97494,5880443.309302602
97495,5587407.711181403
97496,3287246.066336454
97497,3244289.328608025
97498,4382654.481807239
97499,4637118.235124612
97500,5217851.259089498
97501,2695615.8534309245
97502,4522539.104549749
97503,3515184.391900352
97504,3687545.0129354806
97505,2644208.885912906
97506,5093599.781099743
97507,5018296.321221345
97508,4556029.646035279
97509,3471599.5444197487
97510,3549161.20838282
97511,5516748.012690902
97512,5033865.841513754
97513,5262724.295239352
97514,5359919.098975061
97515,3747235.7600618335
97516,3776904.3012057217
97517,4737848.011427133
97518,2118703.4179224037
97519,3619768.005506812
97520,4689459.578425165
97521,3486573.1873465865
97522,4409408.458816622
97523,4664973.692896053
97524,4026697.504176613
97525,4652407.965529843
97526,6056490.36815642
97527,4417650.743598051
97528,2894256.864459421
97529,4494148.777901874
97530,3320167.258174483
97531,5739432.562782797
97532,5445367.005478168
97533,5268218.644241895
97534,4642939.888195613
97535,4261304.509634399
97536,5995533.910550919
97537,5336031.375300388
97538,4324243.75083599
97539,4525714.002821
97540,4361384.653295085
97541,4414733.548378258
97542,3825186.269025148
97543,3115170.5788498083
97544,4950734.399439405
97545,4084362.557427678
97546,3824128.54317105
97547,5200358.014356268
97548,5380575.598848318
97549,4788880.054304431
97550,4375124.386373264
97551,2920367.9468262536
97552,4534103.357035449
97553,4605928.720217349
97554,2268763.006348104
97555,5252730.570006269
97556,3758313.362628511
97557,3704538.780070521
97558,2653613.874260619
97559,4590626.224347268
97560,4382173.655732474
97561,5070650.07131723
97562,4093896.811411484
97563,2754319.8491642037
97564,3386013.731697541
97565,3206520.9872049284
97566,4434591.185279178
97567,4470475.056904068
97568,4173081.538776844
97569,4551439.708370259
97570,4350901.207098704
97571,2950571.9174741427
97572,4527990.60366457
97573,5219420.034443344
97574,2788476.4335300857
97575,3852882.655567797
97576,4611359.002149314
97577,3776368.5885189394
97578,2027670.6120001157
97579,4206243.060767136
97580,4853036.7834200505
97581,4216510.235260791
97582,5869458.647701215
97583,4431055.068724229
97584,4504433.583817921
97585,4330683.459693707
97586,4313879.811249309
97587,4189933.894097598
97588,5309426.439498841
97589,3393119.8017176967
97590,4936236.242515252
97591,3943020.7384150918
97592,5495227.043454355
97593,5272717.214669685
97594,4759055.028452107
97595,5503611.853604461
97596,5051501.4689469505
97597,5311044.536975985
97598,3957249.54368769
97599,4013523.961281144
97600,4021205.431138946
97601,5303666.364192167
97602,4219126.925523985
97603,4261959.331603848
97604,3882290.4895464745
97605,2094236.5797740156
97606,3985592.2332837395
97607,5685307.418541237
97608,3436880.5406418624
97609,4811921.019670817
97610,3367341.60782815
97611,4147131.9401049167
97612,4957774.582372465
97613,3515441.7384131993
97614,3755182.8186986395
97615,5312399.300085661
97616,3682071.5119600096
97617,3495845.2701309267
97618,4927278.404892441
97619,4651681.190870075
97620,4925067.712616283
97621,4268192.046078671
97622,4263503.788538868
97623,3807531.388668502
97624,4797833.90685117
97625,2165873.3490267824
97626,4152703.4396143085
97627,2190963.9229125935
97628,4568206.721023952
97629,4445728.777609743
97630,5299274.551835734
97631,5264621.330583076
97632,5148002.116772151
97633,5358239.781027951
97634,4433616.201833968
97635,4722867.220140286
97636,5359450.574094304
97637,3533054.7647691327
97638,4257238.268419617
97639,4151364.999435782
97640,6011247.769536213
97641,4990838.898280103
97642,4740182.459533062
97643,5524764.575368447
97644,3651610.7061811024
97645,5093890.013748553
97646,5130642.37200424
97647,3997096.9009719724
97648,4926837.52174835
97649,4648210.927879688
97650,3813612.1720310105
97651,3977036.722274001
97652,5040779.64732918
97653,4792851.378380947
97654,4653612.55551596
97655,3730485.969376665
97656,3520051.892788315
97657,4848714.8794226935
97658,2094603.653639463
97659,4013523.961281144
97660,5546307.363242435
97661,4617268.317747901
97662,4767865.576244239
97663,3696423.016689684
97664,4169374.453443578
97665,5380676.691909122
97666,3737041.2736402717
97667,4620814.797551603
97668,5484781.903881241
97669,3974136.1322467835
97670,5496589.341665283
97671,3213981.173968946
97672,5212741.06394298
97673,4834874.320086703
97674,4405792.4767053565
97675,5094294.561102604
97676,3996543.678820563
97677,3965688.7887175865
97678,5248414.873345505
97679,8077129.575029193
97680,4668955.320220277
97681,4986300.888574779
97682,4523102.3681738125
97683,5675062.608177013
97684,5330302.41199946
97685,4872247.8905049525
97686,4013523.961281144
97687,4556308.8809661865
97688,2536559.6242134874
97689,4494687.227010367
97690,3910978.998233131
97691,4397104.38826246
97692,4704699.253515278
97693,3982932.3213217566
97694,6172697.901965642
97695,4661674.815123789
97696,5934265.204765094
97697,5364431.136728595
97698,4497676.900961178
97699,4307420.983442767
97700,5022134.272933986
97701,5583960.65316185
97702,2708421.6770989834
97703,4626791.134650085
97704,3308958.320307298
97705,4065970.9140497656
97706,3775667.8696187544
97707,6495057.831629
97708,4167625.2207359206
97709,4748876.425159736
97710,5013940.57292007
97711,4374926.435496575
97712,4719224.3976874305
97713,5595779.193551298
97714,5251989.811230948
97715,3709533.02464214
97716,4897669.220721065
97717,2093168.4969223165
97718,7682926.022405671
97719,3848037.7579375366
97720,4151775.303896058
97721,3796067.271209512
97722,4761868.17987975
97723,4494541.177704827
97724,4005066.866012197
97725,4189483.8442204334
97726,5263805.368840266
97727,5517297.917992086
97728,4027487.038269837
97729,4464848.763776234
97730,3775830.877000235
97731,5601564.225769399
97732,5222607.246549944
97733,4415824.626092152
97734,6038516.380172275
97735,5106359.1989480555
97736,5152523.28940776
97737,5816558.8514208635
97738,4911701.091846191
97739,5600594.731483184
97740,4812024.297983917
97741,4940293.473520394
97742,5691009.082636979
97743,4359456.8312710645
97744,5749608.946007052
97745,4175044.5445306627
97746,3923927.3889826336
97747,3394663.582609139
97748,4606091.306203925
97749,4147719.96327853
97750,5721846.561561777
97751,4130313.9873317527
97752,4565872.661361931
97753,4666539.1614900585
97754,3369484.3817423577
97755,4144670.4196131434
97756,4845360.957953939
97757,4467325.72398336
97758,3592561.8323116475
97759,5206796.554613311
97760,3383282.9704858516
97761,3934687.8331608684
97762,5150437.754509986
97763,5084636.493311551
97764,3777404.047343905
97765,3493842.9830596894
97766,3448096.53531096
97767,5571047.518168361
97768,3592219.5910566626
97769,4362395.098240706
97770,4574632.287520164
97771,3914372.524010878
97772,3628653.864078002
97773,5338592.788696135
97774,4980036.462149717
97775,5116478.4444864
97776,3754765.9363469067
97777,3799657.5818806617
97778,4945204.245186969
97779,5261232.206344579
97780,4537667.513990406
97781,4720558.819675291
97782,2851690.209473744
97783,4774497.821152183
97784,4339965.186056455
97785,5927770.435805205
97786,4581386.129988336
97787,4517272.9382001655
97788,3664425.503943582
97789,4173157.9795447304
97790,4533189.526982629
97791,6744555.389750085
97792,3026653.0097755017
97793,5458707.900772978
97794,2010101.6254471208
97795,4354308.320948902
97796,3598998.226369797
97797,3850138.8611624367
97798,4165846.2554731327
97799,2665880.5486290893
97800,4366598.696012582
97801,4453171.541019193
97802,4351001.17284261
97803,4772085.227261554
97804,5316964.9834215855
97805,4847306.514216439
97806,5183311.036211425
97807,3969321.6053304574
97808,4917644.016840511
97809,5075053.949166036
97810,4108763.412371735
97811,4542736.935941702
97812,4330183.917608927
97813,3540274.8338599964
97814,5757391.729718218
97815,3950504.6478893245
97816,5179234.522602542
97817,5581628.563565422
97818,5096107.792378569
97819,5248304.854473146
97820,4998132.649500215
97821,2110269.4842598853
97822,4540533.99599663
97823,4601012.279604357
97824,3701662.4315483053
97825,4797296.308184996
97826,4844565.008962741
97827,4676273.3743619
97828,3388980.3937069247
97829,2609628.6362033384
97830,3416002.281873912
97831,4572759.758318891
97832,4090913.418233005
97833,4169755.291940274
97834,5276121.088119145
97835,4335174.467218339
97836,4030191.211066775
97837,3759909.417879058
97838,4767879.847034724
97839,5674717.759793665
97840,3741604.8939400525
97841,4576813.095782831
97842,5402754.953807329
97843,5909943.495635129
97844,4629747.755094391
97845,4311082.091772878
97846,4060116.0361741227
97847,4386527.133590773
97848,4611551.939337032
97849,4825338.249350632
97850,3738115.093208757
97851,5183431.361876199
97852,2989339.029802392
97853,5240946.2562452555
97854,5064312.051821771
97855,3528134.0389602305
97856,4790829.023072095
97857,4750611.0036342675
97858,4868762.719994717
97859,5394920.380090561
97860,3867571.1066971966
97861,4226821.622328272
97862,4781257.118872665
97863,4596025.017517028
97864,3695237.808354077
97865,3627594.314691277
97866,4955614.393710732
97867,4760237.27827155
97868,3705974.631860314
97869,4926588.156424502
97870,4275104.0514104655
97871,5970375.163475911
97872,4481718.342060882
97873,4890154.919832273
97874,2871773.9880430824
97875,5365712.448033343
97876,4267731.72443369
97877,5306246.427681978
97878,3573718.0712955077
97879,3571670.0463049854
97880,5235437.927015481
97881,5097324.673083893
97882,4193486.6417335835
97883,4216117.92238828
97884,3228375.9405872324
97885,4435391.2052591005
97886,5917647.416410926
97887,3676709.5558133214
97888,4630101.209199003
97889,3694703.614989288
97890,5641433.319128894
97891,6510643.123213872
97892,3728120.9048410687
97893,3682174.5277665434
97894,4395284.324919489
97895,4830386.524176288
97896,5851178.133376817
97897,3827756.994187904
97898,4523489.049218984
97899,3641178.9364652717
97900,4983102.390196755
97901,5209535.696015169
97902,2906029.7629748154
97903,5012390.127749683
97904,4487646.715154671
97905,5401301.253599916
97906,4846027.591477897
97907,4168499.0969753745
97908,4379197.679890656
97909,4232113.929711089
97910,4779333.114172101
97911,3910565.930337519
97912,5640412.737389368
97913,5246460.286322686
97914,5676076.567957074
97915,5790402.494685148
97916,3348803.5862153573
97917,5540652.324149961
97918,5340282.606392933
97919,5721449.16696255
97920,3829211.944652057
97921,4497816.2675987305
97922,4264139.369811875
97923,4144302.546898926
97924,4594805.546303092
97925,5066449.472072455
97926,4895225.498720219
97927,4660055.854342037
97928,3431028.9635651377
97929,3992757.7496643304
97930,5651035.690742589
97931,4831784.70444017
97932,3830806.2317134985
97933,3926774.884803836
97934,3459900.0852543553
97935,4466722.004492992
97936,5615913.598643073
97937,4237912.119637894
97938,4787457.573921334
97939,3760102.557725565
97940,2950876.210774215
97941,4540111.999149078
97942,5391702.444572746
97943,5539990.461835871
97944,5507810.38938341
97945,4578491.417353653
97946,4828015.472425648
97947,4836590.800565255
97948,4311233.440192155
97949,5075386.788473793
97950,4427100.818619013
97951,5469385.852323656
97952,4139137.619924945
97953,4563898.333605295
97954,4889644.5687263915
97955,5183280.581205216
97956,3691284.8486354225
97957,4774349.107554197
97958,4898740.9443449415
97959,4237533.710640189
97960,4822421.042560284
97961,3401325.6769466214
97962,5615038.11806549
