Id,Prediction
68839,5170535.57253755
68840,4426142.058389477
68841,5026165.492745095
68842,4134667.7162542446
68843,4222242.592574747
68844,3647472.445135507
68845,3006139.125518091
68846,3224319.493796951
68847,4006410.9312307085
68848,3981937.342214671
68849,3697303.2856136546
68850,6673416.455596279
68851,3969667.554320499
68852,3846071.221138389
68853,4524989.104824625
68854,4621108.937992449
68855,4981378.990863778
68856,2942016.637572826
68857,5209855.321392231
68858,5285531.468660107
68859,3923813.3587718997
68860,4512291.326654872
68861,4596189.304776306
68862,2897103.7335482356
68863,3488156.0129831056
68864,4166233.4825005718
68865,4600969.93946992
68866,4111091.4664190193
68867,3125461.1219687
68868,3712383.775238446
68869,3781773.383674338
68870,4265432.340159185
68871,5588634.278842325
68872,3702473.9696502318
68873,4728595.291495383
68874,4108266.35917254
68875,4689522.698478083
68876,3145377.7859346587
68877,4472706.09015105
68878,3167836.6582093015
68879,4178690.792228568
68880,4112453.1657241164
68881,3720859.07373246
68882,5139436.522374726
68883,5589242.766961875
68884,4698033.538762157
68885,4675669.420434516
68886,3459764.942019179
68887,4445530.35621438
68888,4323295.376984853
68889,4310615.891281388
68890,5291658.257491513
68891,4571360.374977828
68892,4350302.533983413
68893,4419610.785186701
68894,4462292.594361079
68895,4886790.359905723
68896,4201235.681019392
68897,4679593.210880476
68898,5470620.020510927
68899,5035318.168951274
68900,3314859.3004105743
68901,4010532.1276273485
68902,2190927.2355547124
68903,3990353.311241268
68904,4811080.291421086
68905,4424099.790230054
68906,4241316.520320737
68907,4459693.323054462
68908,4883675.4621171765
68909,4434292.818430594
68910,4534885.372779477
68911,2866913.9201405966
68912,5411133.82204096
68913,3914264.406102612
68914,3766425.7387413457
68915,5326132.114072265
68916,3654469.297103467
68917,2936671.195987488
68918,2509167.4438422583
68919,2241426.3614298315
68920,4423485.944504369
68921,5810622.116458753
68922,5064551.470288581
68923,3709158.7039794116
68924,4925835.736017581
68925,3467639.7569742175
68926,3917432.2013085154
68927,2535128.8271955433
68928,2081090.2684550474
68929,3272851.5182685703
68930,2680516.7589434288
68931,3900878.3432681076
68932,4733523.67327305
68933,4086030.751926523
68934,3490397.8286725013
68935,4897840.00720992
68936,4258999.022176131
68937,4077050.851554725
68938,4788347.688044487
68939,3498546.388411796
68940,5108218.12081308
68941,3768375.703631538
68942,4373917.485517852
68943,5022174.5752069885
68944,4135091.252505518
68945,3890816.011086708
68946,3567746.958616563
68947,3296992.492738126
68948,3747265.657006515
68949,4544179.052740338
68950,4420171.874666571
68951,4448380.566896355
68952,5514432.679869721
68953,4974167.414798912
68954,3970468.954811921
68955,2508030.270601906
68956,3963080.6620556307
68957,6736232.865004435
68958,3199874.9743302013
68959,4213144.086991685
68960,3700004.2802235917
68961,4195783.121244275
68962,5478668.8744398095
68963,5578332.16335752
68964,3208192.108534392
68965,3331146.4015564965
68966,3012284.9645873155
68967,4520489.720416059
68968,3656716.232118247
68969,4176428.856060131
68970,2926102.2160856947
68971,4304241.0818545595
68972,3084848.6992384833
68973,2231284.8100424716
68974,4388864.212631187
68975,4396568.262268228
68976,4463796.543602017
68977,5198403.9045762895
68978,4385459.058950391
68979,3209795.05070493
68980,4204290.178450006
68981,4182692.056224274
68982,3699298.892567227
68983,4768765.996374139
68984,3301757.4455575715
68985,3618175.6342824777
68986,3638915.685068823
68987,4081924.966237821
68988,4027486.909994663
68989,4472792.771259362
68990,3975726.1104259207
68991,3670876.092462236
68992,2800165.026267641
68993,3453841.961444031
68994,4591275.561493681
68995,4898816.732543019
68996,4635618.508716686
68997,3256405.8672155538
68998,2991787.212220282
68999,2240923.2952482435
69000,2796748.5077783144
69001,3409698.21565577
69002,2870272.8319499562
69003,3550044.766940598
69004,3456114.837654326
69005,4800671.00516043
69006,2979738.62792631
69007,4946649.619912522
69008,3223423.0271718763
69009,4821916.544799565
69010,3727636.282204286
69011,2179193.566207936
69012,4520012.615165016
69013,4058764.8232631627
69014,4634393.563487886
69015,3546727.913708031
69016,4285260.2614260325
69017,3985898.176714818
69018,4098389.883453475
69019,3976951.5731009846
69020,5243747.891935383
69021,3783520.850076099
69022,3698413.7596775675
69023,4334773.967634021
69024,3421540.035691407
69025,2756020.7714596363
69026,3830424.9960366073
69027,4420571.864895761
69028,4263945.255848739
69029,4010518.4896215764
69030,4155536.678169467
69031,3106283.269604412
69032,3162047.0479837684
69033,4162314.085817626
69034,3086296.002081064
69035,4448199.20152761
69036,3042255.5404458693
69037,3572695.8561902377
69038,4926196.037821542
69039,5274204.315793955
69040,4034610.1194212325
69041,4015341.091110733
69042,4340699.845766516
69043,4398055.613186413
69044,4753201.715729235
69045,3982358.8583537503
69046,4251054.9541436415
69047,4185245.491521497
69048,3936360.997508826
69049,3399129.9185699723
69050,3581335.748122874
69051,3807805.936461494
69052,5378772.291535347
69053,5802936.03465208
69054,3902139.2434286447
69055,3912235.3996222815
69056,3085872.8651683065
69057,4209319.101759899
69058,3901349.524150121
69059,3408536.447807272
69060,4191885.5204237
69061,3785078.288347135
69062,2605825.689072338
69063,2672813.6326340097
69064,3858328.032897247
69065,4945166.928589282
69066,2074283.2734892312
69067,4034568.861270791
69068,5724233.806315497
69069,5211019.833933176
69070,4272393.127930821
69071,3513029.5740381433
69072,4575848.421527572
69073,3110237.96132966
69074,5762861.919653085
69075,4479845.896856913
69076,3948623.5974251255
69077,4295336.470674156
69078,3180329.708022458
69079,4650167.532428354
69080,4136467.3103321157
69081,5069155.695241893
69082,4358736.702568
69083,2901998.7706775824
69084,4147739.330712899
69085,3492058.438995972
69086,2057728.9328187462
69087,3565610.8365084706
69088,4389983.483824321
69089,4009166.162361514
69090,4081924.966237821
69091,3422621.7708266084
69092,4292412.938892933
69093,4416235.498352525
69094,3053760.5094510037
69095,4239515.165781576
69096,3575816.079006477
69097,4705315.847239082
69098,3624835.2611815287
69099,4657864.150421039
69100,3925195.380443094
69101,3651314.0732678375
69102,4068815.8345903386
69103,4504370.522754219
69104,2746027.8972631744
69105,2660949.9319115942
69106,4559187.052486418
69107,5141585.571270976
69108,3758906.234617916
69109,4445692.162620055
69110,5279433.777170978
69111,2927325.533084947
69112,4609536.75906708
69113,4459716.970010764
69114,2866913.9201405966
69115,3378726.922463197
69116,4331584.624845605
69117,3420432.8317509624
69118,2849639.651594202
69119,4581023.026009453
69120,2495791.133346271
69121,2417699.066208275
69122,4065619.420868412
69123,4669457.619310694
69124,3984827.320023597
69125,4108256.364180004
69126,3353388.933627952
69127,4672407.877186784
69128,4001869.8947118795
69129,2601090.0674306736
69130,3803294.516447255
69131,5242555.769768091
69132,4859717.840976671
69133,6178882.545427135
69134,4525179.731070189
69135,2461742.3785097515
69136,4707436.880232363
69137,4969184.471097949
69138,4300760.558002264
69139,4849433.9827988455
69140,3135299.529197865
69141,4703396.986885225
69142,4409010.518012389
69143,2934685.6281902334
69144,4096598.7893879847
69145,3845265.8526244415
69146,3829680.717258364
69147,4233019.860209506
69148,2968677.404373897
69149,5089448.950772367
69150,3086497.5685197255
69151,3086497.5685197255
69152,4372069.337028732
69153,3758240.873261509
69154,4779611.1968799485
69155,4350125.13005397
69156,4673746.801582159
69157,3580686.9447801644
69158,4991572.230449647
69159,2361259.2768135387
69160,3437978.990224481
69161,3987092.59473751
69162,3961766.4685546136
69163,2825539.9160775887
69164,4518992.573585293
69165,4041870.2846992523
69166,4810259.353170779
69167,4374184.936160164
69168,5329843.149404933
69169,2677386.0074073984
69170,5739834.532153937
69171,4022688.9521118957
69172,3691868.915179205
69173,4735598.080907691
69174,4665039.203468226
69175,4180538.3575827316
69176,5383151.31391194
69177,5068382.860928808
69178,4180077.828668994
69179,4480089.566312906
69180,2219545.0728803165
69181,4495434.295002584
69182,3760996.851378259
69183,4197106.833679645
69184,4044153.5232385267
69185,5039607.202659462
69186,4610454.640366069
69187,5090076.203775539
69188,4357019.86276141
69189,4138433.595005808
69190,4060524.1588976416
69191,3951278.280084773
69192,3444561.609642876
69193,3029400.0710156737
69194,4327980.019725204
69195,3798984.1610935633
69196,4044943.121335024
69197,4431321.044721354
69198,3474539.8498631637
69199,3693356.941900362
69200,3695131.4428807865
69201,3302120.8925480205
69202,4470855.606807581
69203,3625783.5768369897
69204,4127968.5411616564
69205,4571133.256197146
69206,4927800.941570278
69207,2744644.13861701
69208,3237104.3598693525
69209,4375418.6458299
69210,4470446.198662416
69211,4193371.9094240465
69212,4661306.020647927
69213,3590666.424526648
69214,4175744.113764601
69215,4615622.201284767
69216,2781620.1035292703
69217,4522558.313581617
69218,5127942.0173280975
69219,3838199.9614929953
69220,3906339.6630208674
69221,4823046.914388792
69222,3061935.5393686527
69223,2680200.8312204853
69224,5012655.553994908
69225,5391572.332767387
69226,3195300.7811470954
69227,2553388.6276572566
69228,2755089.6090304116
69229,4912347.194715538
69230,3630850.43402363
69231,5452960.348754536
69232,4732842.424623949
69233,5664697.0610588025
69234,3073756.7748633013
69235,4445107.166115492
69236,4136216.9086361732
69237,3849980.0032833302
69238,3743591.2585880957
69239,5589291.60795805
69240,5139698.410484887
69241,4034032.79595248
69242,3600621.4377027196
69243,4507287.983406587
69244,2983226.577206916
69245,5147946.064307316
69246,2924950.5174789038
69247,4715267.308245616
69248,3285125.5654851017
69249,3327607.3021439807
69250,2087987.54491466
69251,3226735.3356177704
69252,4151140.7212815927
69253,3868888.105862063
69254,4023026.4744475014
69255,2779501.0144801657
69256,3478363.182529359
69257,4700789.513739538
69258,5242554.805684687
69259,4484454.385338299
69260,3661061.518785645
69261,4174344.0117998207
69262,3452892.6325619905
69263,3963999.2253327337
69264,4485777.675408625
69265,4542119.973215556
69266,4040886.843628635
69267,3370324.1989204255
69268,4373510.373733953
69269,5377391.084681014
69270,4528172.531334846
69271,3769163.453963557
69272,4855774.005426569
69273,3615716.7398459935
69274,2266893.265668011
69275,4551965.275571917
69276,3719031.6913782926
69277,3174096.2022522404
69278,2993728.773596716
69279,5739037.550696882
69280,3958120.38873237
69281,4021419.881744096
69282,2455154.4664145983
69283,5188167.560210489
69284,4441855.886624384
69285,3317191.8304323265
69286,5405672.377956463
69287,4871368.796422387
69288,5503458.778245541
69289,3276784.5160931055
69290,4127506.203596581
69291,4587893.020385496
69292,3455361.695391022
69293,5118727.324805067
69294,5041569.903497417
69295,4450950.650635235
69296,4656232.913437154
69297,3283797.5677129324
69298,4359150.099464785
69299,3044875.073506393
69300,4563457.574933114
69301,3424991.3987429496
69302,4371915.824526743
69303,2008930.3594152406
69304,4793123.58407097
69305,3579786.292796355
69306,4341053.496481882
69307,4300141.102298726
69308,4435153.209498398
69309,3219880.2207497335
69310,4473935.128165189
69311,3383718.7711696867
69312,3598771.190659015
69313,2979490.359661831
69314,2339600.864806032
69315,4730972.999618901
69316,3306672.0352770803
69317,4094691.815016969
69318,3020643.6817486635
69319,3851224.772323218
69320,4759670.869753203
69321,4456528.0290071685
69322,3921959.0946073453
69323,3584704.9482851047
69324,2646655.6239111284
69325,5073998.689797372
69326,3745684.7827026835
69327,4656585.177775947
69328,3963340.2540903306
69329,2757117.107765413
69330,5456570.528506459
69331,3059894.2129411222
69332,2755617.0060705584
69333,3987218.48164944
69334,2557714.586952459
69335,4307811.127182812
69336,3685410.5638430933
69337,4163090.207748845
69338,3498854.686751352
69339,3477162.5729968892
69340,3986534.7541013304
69341,4928429.223431613
69342,2850793.5921598747
69343,2306411.762100398
69344,4633320.868179631
69345,4771924.164779943
69346,3762460.5597297987
69347,4547036.432842268
69348,4589936.794050611
69349,5634342.420632811
69350,3951191.3877601493
69351,5286153.529019372
69352,4225166.503768424
69353,3627290.7629588605
69354,2677422.020044013
69355,5260354.598805774
69356,4055197.771913441
69357,3545195.672491618
69358,3868522.8976198193
69359,4154589.455860089
69360,4826682.771003705
69361,4793883.006401325
69362,5138746.491412745
69363,4119366.812370486
69364,4817372.148906732
69365,2370890.057499445
69366,2528145.350677975
69367,2296830.414155311
69368,3258468.403759452
69369,4181412.5740064904
69370,3950661.55566487
69371,4468838.667451016
69372,4553258.741200174
69373,4812088.015795858
69374,3065140.5125376876
69375,2016183.5259746742
69376,4172633.029828198
69377,3329385.205290801
69378,3565242.8107597465
69379,5333809.032799984
69380,3523329.5372772324
69381,4097149.166285396
69382,4018415.8551379084
69383,2972819.1832021265
69384,3964544.3271598294
69385,4555819.067989637
69386,3032419.088552455
69387,4439286.942769771
69388,4576019.217314584
69389,4325822.240985789
69390,3696055.234185618
69391,3523440.1402324713
69392,3240280.529823481
69393,4898521.397970207
69394,4470934.763937128
69395,5060988.980635339
69396,4298713.74537365
69397,4806969.230221996
69398,3052657.7369824545
69399,4290144.315945512
69400,3755660.9342472497
69401,4246509.931831774
69402,4039024.150809096
69403,4380784.164157919
69404,5085329.9622374065
69405,7064288.197270144
69406,4512649.0148738
69407,4713832.560611304
69408,4037414.344746151
69409,4747114.408479963
69410,2973327.1259274716
69411,2857075.181773299
69412,3800636.2254917603
69413,4036131.158300467
69414,4713128.69428166
69415,4459453.868410688
69416,4270664.291845487
69417,4149370.0806036084
69418,2839035.6268374883
69419,2927979.9924308225
69420,4505892.615558715
69421,3793178.1533356174
69422,4231118.987583866
69423,4639363.995816898
69424,5037673.352963361
69425,4584022.02276433
69426,4183026.5723968125
69427,3940199.1138628954
69428,4601312.902048038
69429,4106576.278749555
69430,4559267.1361939665
69431,4049833.6300800918
69432,3137127.3817695174
69433,4937163.954738899
69434,4519150.762031811
69435,3481940.713170559
69436,4922298.019025623
69437,4769132.603870571
69438,3808368.308564685
69439,4206532.116247233
69440,4332705.612421242
69441,5009846.423666164
69442,2553038.025610548
69443,2996278.1005143146
69444,4623390.902717624
69445,4603881.247004228
69446,2940832.2749778805
69447,4431590.701511353
69448,4426619.846822214
69449,2999124.69212784
69450,2725118.383613502
69451,2782938.0868501985
69452,2682043.4979610844
69453,3849936.864758286
69454,5552969.674995424
69455,3896616.807291119
69456,3025684.6177168027
69457,5175815.840677156
69458,4695765.005057226
69459,3502056.8460374107
69460,4558477.645813002
69461,3749019.1874212893
69462,4105455.5923261945
69463,4922601.349131505
69464,4104011.485018263
69465,2806134.614545512
69466,4023219.8693777863
69467,3738000.95224339
69468,3936930.154714059
69469,5769806.207936561
69470,4077591.872722616
69471,4294785.047335039
69472,2686845.031822274
69473,4605865.351535857
69474,4393981.44406948
69475,2857340.6217457354
69476,3818065.464243669
69477,3871691.594003024
69478,4542723.0781189175
69479,4453969.061054439
69480,5060815.592478522
69481,4303724.096005167
69482,3680868.1308768047
69483,3277882.4249631497
69484,3825429.512289849
69485,3793317.932760464
69486,2924950.5174789038
69487,4525631.502255683
69488,4008915.5560279023
69489,3650568.580238094
69490,3739410.799750843
69491,5086746.089981447
69492,4180723.7558895824
69493,3729249.702588387
69494,3126822.047327517
69495,4288045.213689291
69496,4043752.501144726
69497,3438872.9030368966
69498,2500989.4313858063
69499,4872924.774551365
69500,4776648.765402602
69501,2210335.431545991
69502,3176525.193260349
69503,3305786.645542397
69504,4264741.839195199
69505,4477193.527334852
69506,3880522.133864963
69507,4248075.193935322
69508,4554853.314989064
69509,2891053.9956780137
69510,4560854.638213121
69511,3897115.229946705
69512,3961265.1512065586
69513,5286722.130100305
69514,4396824.908261454
69515,2998611.781483176
69516,4654524.845727326
69517,4007779.8581539216
69518,4848907.122244041
69519,3352965.448412593
69520,2972944.2277103965
69521,2909748.770943327
69522,5181357.127222463
69523,4684705.9031087635
69524,5401897.959604539
69525,4200769.49674569
69526,3861827.4568054522
69527,4513014.500870762
69528,4333750.1536675375
69529,4343759.313602787
69530,3484652.530052377
69531,2810846.94715465
69532,3815871.855848694
69533,3199699.560006933
69534,4607695.0547073195
69535,5764458.146817351
69536,4258236.93195329
69537,3172376.5220036786
69538,4201831.748980249
69539,4865767.7954918565
69540,4462751.697892786
69541,2468270.425952492
69542,4029503.589011723
69543,5359390.03380275
69544,4477826.72248047
69545,4495683.631840424
69546,3861446.2190229134
69547,5112235.7319327835
69548,3965674.677642238
69549,3253187.9741074317
69550,4467690.966758631
69551,3982502.1976570464
69552,4777539.352664462
69553,4636508.896622149
69554,3248819.0229955013
69555,5305199.4813104095
69556,3382351.981968443
69557,4686880.279530872
69558,3322971.079306082
69559,3635789.0430823406
69560,3381492.0814096085
69561,4216223.159710722
69562,5571582.320928029
69563,4356409.981038946
69564,3886754.5426223944
69565,4340259.097694791
69566,4457688.347624411
69567,4527544.502059217
69568,4902827.170254553
69569,3625011.1931240205
69570,4549382.478292724
69571,4401776.506100905
69572,4415820.784567576
69573,3879424.1764688147
69574,3453457.702811576
69575,3825180.2449084297
69576,3191384.5065980097
69577,3227674.8294515833
69578,3193675.209733788
69579,2506601.387895279
69580,4467480.41575249
69581,3470943.139233146
69582,4530717.854703973
69583,2983523.9254746316
69584,3236448.308749985
69585,2696111.6783760544
69586,4130077.8660997986
69587,4154053.7277881484
69588,3817520.466619185
69589,3041358.635014356
69590,5634072.2986263735
69591,4011980.008704567
69592,5150623.090495314
69593,5316319.496348742
69594,3930907.7178179175
69595,4111606.658913732
69596,2695292.0867544822
69597,4772491.4880673615
69598,2067972.0532371416
69599,4112788.43351808
69600,4068106.422693374
69601,4496629.209509588
69602,4507798.476364449
69603,4585768.061441093
69604,2920008.9407705995
69605,4570208.843162432
69606,3158835.9570413176
69607,5294418.7077601785
69608,4007384.248984228
69609,4854427.229828496
69610,6686840.964729953
69611,3740147.6021743775
69612,5256906.860782654
69613,2573522.721255669
69614,2731833.645301561
69615,3721870.8602414047
69616,4531511.628481485
69617,3838217.541033491
69618,3615337.375532873
69619,4843770.928354733
69620,4891204.900660533
69621,4470058.276431973
69622,3301319.260085861
69623,4296448.999706524
69624,4752719.36077789
69625,4361970.535640611
69626,2667342.903348234
69627,4893768.313172509
69628,4618911.925977288
69629,4239123.369481963
69630,4048992.6574321017
69631,4676062.716838845
69632,2545877.699731447
69633,4030622.7861125027
69634,4772702.172529261
69635,4139968.316777354
69636,3470218.958686766
69637,3327413.9900382026
69638,4395288.969594319
69639,3362592.099397415
69640,4023981.203131785
69641,3215529.7742244834
69642,3863120.431538238
69643,5257259.594314419
69644,3588007.186571288
69645,4406799.639798143
69646,4214844.345774379
69647,3426321.595319038
69648,3283839.7110086516
69649,4179607.370258907
69650,4785572.342078381
69651,3867840.1512038764
69652,4408272.921662753
69653,4849886.998503318
69654,4561968.254819578
69655,4587893.020385496
69656,4639382.842498821
69657,3830017.0197132686
69658,4160755.897584883
69659,3775373.0047937557
69660,3456585.42466517
69661,4486193.1191692455
69662,2126559.055029351
69663,4692403.012712369
69664,4643729.743472336
69665,3820370.3138656253
69666,6523542.467477753
69667,4350689.097177381
69668,4431590.701511353
69669,3775648.390601725
69670,2801785.8975774683
69671,4393721.62003148
69672,4923395.403342662
69673,2706076.321214493
69674,5022174.5752069885
69675,3531749.618133813
69676,4259649.949565443
69677,3505289.0328574986
69678,4294885.585029465
69679,5144470.88648345
69680,4146243.394967975
69681,5143201.403553364
69682,4660168.668737715
69683,4527146.272649961
69684,3846740.245825416
69685,2765282.388654787
69686,3640036.8897299985
69687,4695239.337609132
69688,4509523.991124846
69689,3258942.4811422382
69690,3610425.8456040556
69691,4495405.89028239
69692,4156999.821956531
69693,4268391.760634
69694,3898715.8964275457
69695,3493292.861340633
69696,5653934.903555976
69697,4212986.883675276
69698,4980326.950810502
69699,3908935.0942481617
69700,4805495.374270006
69701,4987824.913170856
69702,4003978.630060381
69703,4174642.3485323964
69704,3742460.10358862
69705,4559187.052486418
69706,4138350.9696568865
69707,3845095.843755474
69708,4037939.890459384
69709,4427855.605663155
69710,4530714.413406261
69711,4416016.766782963
69712,4432831.253323677
69713,5169487.1789692035
69714,5802410.59259475
69715,4225464.744705312
69716,4642243.122770469
69717,4495240.417943385
69718,3279781.790240387
69719,5458766.281507021
69720,3789101.9360072343
69721,2824748.9621977727
69722,4142507.0128656807
69723,5605187.684697083
69724,5208611.793685494
69725,3763908.3542208946
69726,4962667.077766649
69727,5080373.930145327
69728,4479800.340597202
69729,5704013.879070307
69730,3451329.161127523
69731,3750111.4000186217
69732,4338561.325201688
69733,2981798.221744263
69734,4601052.461562504
69735,3536171.6180718467
69736,3509808.051567914
69737,4011350.376805404
69738,5424642.469753465
69739,4921327.0111916615
69740,4875102.725381862
69741,4343699.9250239935
69742,4055713.60141948
69743,4814333.835354025
69744,3572928.9425340574
69745,3773933.080376783
69746,5245404.938887822
69747,5001591.732771558
69748,3089739.436194329
69749,3988000.3775362126
69750,3312607.8468619976
69751,4485131.227928046
69752,4284563.893970708
69753,4549872.575092205
69754,2885794.023186492
69755,3254855.8980267597
69756,3707914.108242714
69757,4915313.374464205
69758,5582222.5976000335
69759,3049203.4867704003
69760,4102752.807680568
69761,4889613.519504
69762,5045700.6208895845
69763,4008626.998024617
69764,4316108.067964347
69765,4491871.463531413
69766,4565137.2806506455
69767,4280179.302548471
69768,2490455.5006333585
69769,3875005.6197458236
69770,3757239.875709005
69771,3845552.6465179045
69772,2765247.608077289
69773,4118548.606475565
69774,4649736.901899547
69775,5357098.537481016
69776,3395194.33954148
69777,3071004.8232946103
69778,5185181.593527767
69779,4208311.636853065
69780,4022547.2259943136
69781,3972035.061500693
69782,4398503.418260947
69783,4478514.013225897
69784,4407488.698491811
69785,3410703.4117909204
69786,2080096.8110182201
69787,3226578.766073638
69788,3254733.8437373815
69789,4541754.811527474
69790,3809223.4518992766
69791,3910569.8973374893
69792,3584245.7968188594
69793,3563571.9792680554
69794,4561659.193463288
69795,4001516.4032611046
69796,4342691.002167483
69797,3790905.928451499
69798,4352157.806131779
69799,3004311.6157241166
69800,4847021.281395031
69801,4792035.429496933
69802,2526789.4447745504
69803,5107073.887342
69804,4506305.297601083
69805,4219902.8378388705
69806,3671604.7867192775
69807,3856072.6278571934
69808,2989943.1761536063
69809,3947349.985931279
69810,3965975.9971766896
69811,2807672.273577982
69812,3558712.5993486103
69813,2127131.7376848017
69814,5432469.465111137
69815,3692487.54300925
69816,3471928.6663618237
69817,4388359.673968085
69818,4036125.263587467
69819,4782297.985797898
69820,4195069.345463194
69821,3457928.5253760926
69822,3714331.081390356
69823,4350941.0616617305
69824,2920170.1838124087
69825,5157515.9063966805
69826,4017088.0687818257
69827,4349735.743950046
69828,4668006.066102475
69829,4530979.744801417
69830,3275095.4394493764
69831,4277490.717222783
69832,4507500.81637545
69833,4660518.579451699
69834,2987601.9611348184
69835,4987327.588336765
69836,4739529.236465334
69837,3815070.093222547
69838,4212535.513185896
69839,3862097.8617735496
69840,4192957.5609138957
69841,3638566.5840979205
69842,2774745.918553295
69843,5178619.706176882
69844,3557246.3069086783
69845,5054041.093095319
69846,5489465.768475587
69847,4012895.4095622906
69848,3011747.220088813
69849,4584860.463892253
69850,3840131.4621878136
69851,4226706.855260012
69852,4021567.6941666245
69853,3892295.00229431
69854,4818991.653648966
69855,2086779.811239809
69856,4596026.6362368055
69857,4791521.2511052005
69858,4972670.713334315
69859,3590204.0230597593
69860,4195444.21085113
69861,4801425.34049672
69862,4992662.365586238
69863,4829095.30451799
69864,2565220.367489042
69865,4538082.369543029
69866,2720876.9155137036
69867,4398503.418260947
69868,2898100.5515644173
69869,2649961.9928736812
69870,3213325.700258699
69871,3126822.047327517
69872,3435287.151622024
69873,3898839.404176614
69874,3890883.3585723066
69875,3968500.407064697
69876,3858832.6443035966
69877,4626981.941876899
69878,4024276.3493421203
69879,3681774.970759665
69880,4660073.604575299
69881,5258603.278186988
69882,5116254.193851696
69883,4522516.7081402205
69884,5140126.020737561
69885,4768921.739080458
69886,4540718.549898936
69887,4076055.0040614945
69888,3762122.471742662
69889,4045581.1436997075
69890,2317163.5681298836
69891,3162572.047849437
69892,4667696.756412122
69893,5613820.403736363
69894,4522948.879622849
69895,2826423.115669855
69896,3757931.9905223963
69897,3650582.327321121
69898,4252383.338959164
69899,3794677.9178717243
69900,3414640.8810798707
69901,4504738.109711034
69902,5464095.914504608
69903,3862688.5019033714
69904,5030766.018850357
69905,4945259.599953866
69906,4126032.13056596
69907,2034790.2906487703
69908,3012182.5802564137
69909,4074794.0023952746
69910,2830604.7868551207
69911,5070377.276428826
69912,2920224.58279659
69913,5016634.488731065
69914,4657974.707780018
69915,4492828.156334378
69916,3439254.029113293
69917,3733044.3168628057
69918,5173143.951078999
69919,4116597.99065986
69920,5037303.02585384
69921,3955767.4723779485
69922,3382633.944835651
69923,4102869.649975296
69924,4633161.52907001
69925,3670746.89998491
69926,4649962.282284849
69927,3147311.074000683
69928,3568952.1772142523
69929,4149790.274055823
69930,2782938.0868501985
69931,3841119.208420266
69932,4494441.795588813
69933,4452396.545186685
69934,5274138.445737645
69935,3934631.7913994393
69936,4976101.801195995
69937,4576244.112003686
69938,4506720.010553233
69939,5371702.384790924
69940,3342538.1694083
69941,4402029.444635115
69942,4427373.131847051
69943,2560214.717832405
69944,3662048.8275265857
69945,2779471.472467274
69946,5273969.290785823
69947,4069099.9588602656
69948,3502176.6923948405
69949,4210964.805978701
69950,4161370.0840956285
69951,4621816.286549154
69952,4361642.345991802
69953,4932567.081609798
69954,4514720.10793162
69955,4554675.69033709
69956,4705558.034641926
69957,4604822.443849159
69958,4484514.790148162
69959,4532840.259114281
69960,2434271.398147952
69961,4763967.476789381
69962,4115065.2689717645
69963,5893215.700719238
69964,4776611.5868215915
69965,4476925.278778972
69966,4342047.366429114
69967,3944354.0695766713
69968,4756096.658656016
69969,4029521.2913707164
69970,4026744.1188693466
69971,3841936.7614582097
69972,4162327.8111159196
69973,4914547.0278985975
69974,2275916.759862623
69975,3681106.2028933587
69976,3727969.3746212814
69977,4747455.865820286
69978,4876943.216091083
69979,3494344.119095657
69980,4610595.593898633
69981,3754466.885578132
69982,4331389.040823171
69983,3878204.5611894666
69984,3660847.1390557257
69985,5063206.953418962
69986,2989602.5656040306
69987,4459574.4229828045
69988,4439054.756035663
69989,3116024.095220272
69990,4899424.59826268
69991,4335745.055955666
69992,3013124.042140293
69993,4725191.970589128
69994,4683541.743373776
69995,4813573.698011175
69996,3405917.537173855
69997,3016392.7580712917
69998,4253566.852559032
69999,3899358.4180655642
70000,4439336.701214409
70001,3188146.2422844605
70002,3097357.3907380057
70003,4265884.186428467
70004,3821028.498104334
70005,5747694.822784235
70006,4736226.328660358
70007,5576611.595837286
70008,4290194.909929042
70009,4285191.924869914
70010,2455263.636307467
70011,3967656.7016567443
70012,3595914.5159303932
70013,4172168.9209088134
70014,2853378.938966065
70015,4939290.00547255
70016,4746626.149113639
70017,4515391.6174064465
70018,3940195.7371809855
70019,3718865.630148773
70020,4486445.223075754
70021,4532100.454227016
70022,3622817.7851198446
70023,4472018.371836474
70024,4000528.0198395057
70025,4984992.685721581
70026,4519811.1952224225
70027,4122177.973670263
70028,4240921.04942598
70029,3139531.9793259297
70030,5096497.72315703
70031,4549557.62590588
70032,3719505.6800175533
70033,3973743.3006790653
70034,3574319.3019784866
70035,4196082.332844097
70036,3461060.161716931
70037,4959301.556460821
70038,3284188.1683871592
70039,3569696.1911429157
70040,4151366.827991038
70041,3411271.6582190096
70042,3408382.75177564
70043,3988417.720108656
70044,2902232.246029725
70045,5244206.658054404
70046,3461204.2812909978
70047,4030620.9599505984
70048,2928304.602560058
70049,4360198.271045499
70050,5345438.576252892
70051,4856721.452298093
70052,5263035.071547051
70053,3799682.9476793967
70054,4429812.940977302
70055,5433493.645018896
70056,3234152.6001206953
70057,3459000.9672178384
70058,3059040.3844799283
70059,4053464.4243076094
70060,4855492.711915756
70061,4766496.036332144
70062,3261160.840701275
70063,4300247.373180605
70064,4657920.803912739
70065,3842857.7212692546
70066,3165723.7150517832
70067,3904440.0911730384
70068,5322258.827129882
70069,3991245.2359974715
70070,3209066.2448618137
70071,2242123.1765730325
70072,3346386.6671559103
70073,2734506.815008727
70074,5189462.686866885
