Id,Prediction
87597,4537614.879716002
87598,4579003.4082868425
87599,3957753.1898463476
87600,3829656.6130072232
87601,4247581.100774528
87602,3911594.301327365
87603,3790986.8216116643
87604,4454222.096911022
87605,4396376.740827086
87606,3334216.213804539
87607,2835823.5259169596
87608,4410203.045032605
87609,5006134.5627697995
87610,4321098.94827811
87611,2283625.8137308806
87612,4134072.7647462045
87613,4951198.724988671
87614,6185341.650778394
87615,7572526.031312321
87616,2561454.0658398466
87617,5716711.685780045
87618,4627734.984287963
87619,6075403.936145151
87620,5353810.557535177
87621,3743370.9489747114
87622,4036397.598005279
87623,4190213.0414739083
87624,5208379.510851486
87625,4138302.864846211
87626,4618308.86431498
87627,4661189.296935965
87628,3918414.456267436
87629,4862926.979044473
87630,5130196.092088466
87631,4527026.163667545
87632,4302921.117196449
87633,3476969.432264987
87634,5004611.961500144
87635,4880511.541498314
87636,4642757.680520743
87637,4260954.493303459
87638,4774036.31974415
87639,2777428.089571304
87640,2630494.752934625
87641,3596432.589623603
87642,4884694.614393229
87643,5232442.334639605
87644,3680991.666613908
87645,5137009.089017559
87646,3783325.8714872734
87647,3500283.5190182966
87648,3183046.688080029
87649,2484152.6127602905
87650,2592039.565080757
87651,4683849.713081316
87652,4897351.854162885
87653,2761696.9011624623
87654,2977667.1350107025
87655,5458278.716640318
87656,5953228.2035412965
87657,3794517.363006082
87658,7820133.898917324
87659,4800485.9466507835
87660,3564186.1885790373
87661,4716394.299193724
87662,4819513.339630879
87663,2759543.0051468294
87664,5820393.2062368775
87665,7745425.772104624
87666,4751924.103216876
87667,3938273.4325875607
87668,3507055.118167095
87669,4870123.765115413
87670,5668288.931036807
87671,4530761.080498553
87672,2538012.26781949
87673,4272413.555449431
87674,4055151.6964401505
87675,6337015.959277639
87676,4811302.619469154
87677,3173275.4646823816
87678,7711660.3860805165
87679,4461004.2126774425
87680,4529669.960463291
87681,4818419.199001744
87682,4763798.6529610595
87683,5980453.276326515
87684,4049221.99909892
87685,4060332.9677625704
87686,5978714.090369057
87687,3250511.49816828
87688,4848261.233434004
87689,3816380.440579125
87690,4781845.590159857
87691,3932860.9138184413
87692,4714611.351020158
87693,4816575.889421626
87694,3612269.45723817
87695,3340426.88087436
87696,4502421.981559587
87697,4808440.641918756
87698,3700089.4494316713
87699,6220254.761335014
87700,2654137.73375047
87701,3179494.841953921
87702,5256857.5082028005
87703,7405515.998729054
87704,4624075.871075842
87705,5043888.997854987
87706,5831690.883847821
87707,2843485.5253492324
87708,3915741.27673409
87709,4620509.428539338
87710,3512614.374814307
87711,3802744.1486726347
87712,3483062.750627179
87713,5191070.035015823
87714,4079811.4382693544
87715,3612249.958515067
87716,4484874.441350645
87717,3680299.1736639515
87718,4096394.6492632315
87719,2786005.9879478086
87720,4526920.440542325
87721,4357299.191250899
87722,2354413.311884214
87723,4532626.141984016
87724,5383792.000722413
87725,4241143.441826903
87726,3078880.3373664836
87727,2348309.926160707
87728,3362464.8617543303
87729,4560047.627035827
87730,3083768.9014785727
87731,4241163.701631075
87732,4350926.052085848
87733,4686865.942087595
87734,5044471.893924089
87735,2876294.033690003
87736,3788659.613165386
87737,3645728.248932405
87738,4261960.045091261
87739,4321232.197355368
87740,4067956.4734906843
87741,4197439.025738393
87742,4948031.986994448
87743,3900269.586863657
87744,4656969.853095132
87745,3695902.335190133
87746,5608033.012680667
87747,2988808.6692940923
87748,4893122.4668611465
87749,3597095.540402946
87750,4542516.154001074
87751,4587422.500490224
87752,2588727.986938753
87753,4636438.77062658
87754,4975615.928202274
87755,2875182.454069088
87756,3722484.317220355
87757,4376294.598568845
87758,3627779.581075629
87759,5148545.003821723
87760,3590667.85620695
87761,5857024.895106076
87762,4286202.596593368
87763,5023031.611076783
87764,3759110.9566425765
87765,5222961.993539049
87766,4394392.288119865
87767,5652841.526890282
87768,4899607.239913573
87769,4060332.9677625704
87770,3704676.0697708405
87771,3051668.9221985363
87772,4497123.8385821
87773,4186487.1696608197
87774,4170862.227608865
87775,4731163.3321364615
87776,6063486.324377509
87777,4156934.150341117
87778,3999086.43228104
87779,4367581.996125797
87780,3970379.9966760543
87781,3365216.058805076
87782,5149137.002651559
87783,3446816.426011239
87784,7443154.754217535
87785,3321493.061850789
87786,3405622.9261042476
87787,3486466.2212275914
87788,6867351.403029998
87789,3234609.9801911404
87790,4421331.675104527
87791,3873111.564087525
87792,4347482.220333957
87793,4460485.570920386
87794,5660218.868222813
87795,4884525.347147433
87796,3715838.624664226
87797,5525777.764095607
87798,5280183.727618868
87799,3845837.772813365
87800,3272222.386451911
87801,3867957.5184789905
87802,3647948.494931632
87803,6458734.307616735
87804,3361514.3516341816
87805,3795343.0810608594
87806,4419129.9499158515
87807,2595001.7825307227
87808,3499207.665634155
87809,4999138.7616348155
87810,4082382.3527910607
87811,3535118.7153626066
87812,6328885.353905765
87813,5859862.500004755
87814,4326667.162814436
87815,5119010.199959035
87816,3699772.7201282224
87817,4038811.736242484
87818,3504130.6898633237
87819,3360664.758164226
87820,3629728.4353987454
87821,4427490.747257098
87822,3888180.329037985
87823,5121858.910284359
87824,3803124.6703750817
87825,3287466.1560834153
87826,6271305.611416536
87827,5567398.993341441
87828,4684641.067140451
87829,3534393.338704583
87830,4462749.018260787
87831,3439831.097756201
87832,4161807.613183282
87833,5375470.402472826
87834,3379971.120809965
87835,9240861.736761332
87836,5658559.878100204
87837,3870607.74992832
87838,4996862.790869754
87839,4848367.789199856
87840,4393866.911329299
87841,2354413.311884214
87842,5926627.8349037375
87843,5018594.538659239
87844,3627841.0416964954
87845,3759989.358475715
87846,6732251.4883908965
87847,3307916.2884795195
87848,3807420.46980654
87849,4585845.447730071
87850,2473532.512812816
87851,5714405.346318853
87852,3765666.372740991
87853,4197960.507038059
87854,3328589.7224375675
87855,6402258.757910261
87856,3787867.847041626
87857,3176346.5804442083
87858,3827212.5605869466
87859,3796304.1298349495
87860,2331929.3446155437
87861,5614593.673291563
87862,4515146.992100151
87863,4013748.3525820635
87864,2750834.0310377427
87865,2681696.007633137
87866,4138941.5639246227
87867,4390726.684634411
87868,4744246.693432041
87869,7119450.496850105
87870,3787564.5109915403
87871,4258176.167947698
87872,3674431.401304069
87873,3210220.4124727366
87874,5237085.714090504
87875,5233116.043814081
87876,5109368.822923522
87877,5160478.938040739
87878,3280868.3575024437
87879,4889852.392700967
87880,3835445.2312397207
87881,3508440.8288543234
87882,4101212.7795087695
87883,3642369.66508534
87884,3205641.6076890673
87885,4557900.733583482
87886,5427967.567630492
87887,5040699.007645887
87888,5013591.139145017
87889,3520964.4655194003
87890,4408945.480570189
87891,3865128.42378936
87892,4823227.854851843
87893,3585463.1088613896
87894,5960149.619973238
87895,4256576.200843824
87896,5828901.235067323
87897,4441789.1742799245
87898,4733696.632518271
87899,4693637.967454788
87900,4355044.624657493
87901,4140030.1320342408
87902,4935639.607779089
87903,3282561.9993656767
87904,4366474.543889876
87905,4078775.670569281
87906,2865339.415973778
87907,5075561.826703134
87908,4969382.386867214
87909,6111540.390596094
87910,3151833.958716253
87911,2073083.4383792505
87912,3889553.9045268353
87913,3232079.2753128344
87914,4743503.686029356
87915,5834709.212099745
87916,4530406.52328175
87917,3429752.8547851713
87918,4427962.701555111
87919,3438807.4750044015
87920,4706254.262516285
87921,3631037.317245771
87922,3792313.703692354
87923,2783495.420740462
87924,5554972.887726944
87925,4734859.875481762
87926,4230921.551805979
87927,2885907.049196428
87928,2960346.6499677976
87929,4006881.318724715
87930,4788522.985777098
87931,3865914.389525404
87932,3865191.3742403826
87933,3851524.3345104638
87934,4127559.3087075576
87935,4639902.747226351
87936,3935659.71694621
87937,2965906.1475774157
87938,3460995.9374340875
87939,4329408.859540297
87940,4616252.462875402
87941,4643210.881724644
87942,4235870.89279672
87943,4496486.169406174
87944,3373778.1285488266
87945,3402332.384543736
87946,4390174.974441057
87947,5746876.663638244
87948,2976882.185236944
87949,5954912.719282452
87950,5656020.179647134
87951,4842639.407178146
87952,4241461.944595581
87953,5016746.055693196
87954,3936741.4513141373
87955,3625708.420285223
87956,3377629.6213553096
87957,5107510.622324394
87958,3903130.701321377
87959,5309987.790127497
87960,2858211.3584601977
87961,3910386.5678674593
87962,5031362.157146036
87963,3583221.0592346187
87964,4095076.971604975
87965,4423187.957445957
87966,3778757.5161545724
87967,4568552.185907756
87968,4321919.041033197
87969,5630233.456499341
87970,5432309.501967156
87971,7218589.269012886
87972,4216359.270651052
87973,3397132.185015722
87974,3125405.424268948
87975,6435081.184992419
87976,4365822.576917367
87977,4661927.897525481
87978,3778239.9276531218
87979,4357545.8290605545
87980,3456283.6169495736
87981,3658192.6449105027
87982,4140038.8742183414
87983,2784542.970783309
87984,5008942.680373437
87985,6298338.558472767
87986,6117709.577764393
87987,3269973.6306852014
87988,5666504.181209166
87989,4746294.4082226055
87990,4411523.02579786
87991,4579214.486016943
87992,3793100.488570655
87993,4007981.8624756336
87994,3285472.3527585077
87995,3464690.1647106237
87996,3972630.5410343665
87997,5788867.301424786
87998,5033652.105918071
87999,3828830.1970835077
88000,4586288.661450363
88001,4613780.952416227
88002,4656350.581156872
88003,3802851.884827101
88004,2471071.807660263
88005,4514421.841873678
88006,6018337.252221339
88007,4805778.98098211
88008,6109667.97915374
88009,3977660.1121402932
88010,5063891.829849734
88011,6442643.8472074075
88012,9329626.746323487
88013,3244908.5984001975
88014,4648147.21148903
88015,3755179.1078617573
88016,4369033.387235743
88017,3396344.6881275387
88018,3738701.8154023066
88019,4432084.382759608
88020,7763535.807527359
88021,4933625.673097072
88022,6938789.912218444
88023,4328375.769900192
88024,4001294.020226461
88025,3438163.8515233956
88026,4489554.705331279
88027,6200898.11646244
88028,3685997.0699771876
88029,3370906.734316107
88030,3243785.7819294296
88031,4330601.0866985945
88032,5685083.758917864
88033,5030395.685972207
88034,4686433.637532475
88035,3454798.231752036
88036,5317740.741842157
88037,2651825.718844825
88038,4367841.903732025
88039,4368002.531934715
88040,6212773.041067587
88041,3873108.6989160087
88042,3038551.2455061614
88043,3670956.183769767
88044,3000300.893499751
88045,5151735.877767371
88046,3943757.463161676
88047,4817566.25996216
88048,4159401.6094513657
88049,4400356.531598432
88050,4715858.415870552
88051,4457614.80381835
88052,5273490.127895045
88053,2901161.982235575
88054,3205186.3402145896
88055,4263233.985804851
88056,3378664.4715052373
88057,4633390.725753795
88058,4744924.419771981
88059,4634376.974957846
88060,4764306.722530515
88061,3828938.9957613396
88062,4525805.397554346
88063,3844189.063889661
88064,4917016.454658638
88065,3624164.5275419075
88066,4852896.0220777225
88067,4864861.708075969
88068,3613688.120581559
88069,4644175.633508613
88070,4026114.9866925445
88071,3763644.2976280255
88072,4720049.342623698
88073,3762342.979000887
88074,3867031.3696182603
88075,5644504.3337012585
88076,4088392.372522467
88077,3487114.955709465
88078,6353426.789690771
88079,5432375.959999342
88080,4233721.672140197
88081,4219522.696341091
88082,3691486.654192774
88083,3827951.5892445827
88084,5003620.795044976
88085,5186403.979624927
88086,3503275.727845611
88087,5378900.618628543
88088,5934687.7443362065
88089,4129076.927795645
88090,3560308.4267057125
88091,4681445.278164885
88092,4974120.665220834
88093,2759543.0051468294
88094,3832527.639696528
88095,5490030.224665628
88096,4455294.522788129
88097,5064643.709020052
88098,5639106.589704716
88099,3305574.3767839186
88100,5439042.629258954
88101,4728078.791146006
88102,3785734.7848296366
88103,4890434.452381509
88104,4360035.974784021
88105,4492332.767359624
88106,3321625.934353563
88107,4489977.9052203875
88108,4924369.807080709
88109,3261213.8714114856
88110,4974247.022577854
88111,2195866.8635816583
88112,3762015.674298867
88113,3850027.0259374618
88114,3637403.6209337404
88115,5114607.107468149
88116,4801484.753151666
88117,4627947.21319091
88118,3721046.9408709914
88119,2318548.153719405
88120,4075680.203162276
88121,4272980.276861832
88122,3799890.031009801
88123,5023267.630891035
88124,4114306.3519903636
88125,2956781.7755535543
88126,3592492.691792306
88127,4348959.788225394
88128,3332730.0840399866
88129,4785253.797572947
88130,5461378.119956871
88131,5001578.012313939
88132,3935189.0857932633
88133,2876294.033690003
88134,3466348.7336699506
88135,3761079.889483146
88136,3762863.176435096
88137,4116935.3849256784
88138,5080190.704233521
88139,5268752.0171697885
88140,3501918.387017029
88141,4742898.336143531
88142,3436680.1152389864
88143,4043882.614538763
88144,2973825.5983266523
88145,4419679.337612528
88146,4936881.750171375
88147,4094311.176179212
88148,3786621.8323376295
88149,3588661.228276837
88150,4428257.568469944
88151,4745269.532272267
88152,4669533.370576116
88153,2961476.583181384
88154,3948253.795000252
88155,4605752.775416422
88156,4715504.045200301
88157,5259454.712958762
88158,6487864.630993871
88159,4179760.391108935
88160,6723867.226651357
88161,6325182.933362886
88162,3035626.159675766
88163,3054794.2267363677
88164,3052336.4705516
88165,3488418.025617088
88166,5507374.076670426
88167,5170408.409062561
88168,2970287.7781901006
88169,2787691.6923972405
88170,5391758.7806744855
88171,5590149.8577915635
88172,4733450.025122111
88173,3244649.263726413
88174,4384251.798283895
88175,3375261.6078027217
88176,5809404.511662034
88177,5136701.479060392
88178,5230599.4669567365
88179,2539449.9149717735
88180,5356153.899136372
88181,4126477.868838985
88182,5840220.032129807
88183,3726167.295863143
88184,6038854.9413519185
88185,5930288.268964429
88186,3980540.5433346177
88187,4174062.4135608934
88188,8482974.201130565
88189,2596216.7331242915
88190,2749063.206274301
88191,3119710.941126424
88192,3668681.9166678935
88193,3869620.1520401407
88194,3790118.7541772444
88195,5797056.252121724
88196,3179111.467506563
88197,3489950.341825688
88198,3719108.2879978158
88199,3306610.059564694
88200,5186008.728740868
88201,6349613.812311135
88202,3119243.205476812
88203,2465823.7452435764
88204,3984333.4848002708
88205,9921080.03884886
88206,4534816.9383488195
88207,3206470.3819869417
88208,5616412.897602176
88209,5063603.957406143
88210,5716444.638146248
88211,3518822.985821631
88212,4118659.0235361536
88213,4479256.923574244
88214,4632493.937085243
88215,5005032.360832975
88216,5927920.257938878
88217,4473461.35623906
88218,4644579.478403268
88219,4902414.382928988
88220,4809381.478621107
88221,4036026.5473197224
88222,6246462.32409811
88223,4998496.125387234
88224,3776000.839570533
88225,5022793.753747141
88226,4731547.667517523
88227,5544725.427984743
88228,3698592.6991165327
88229,3707840.1321996017
88230,3681962.9327590447
88231,3915123.5635404093
88232,3307866.8991753547
88233,4506808.245881547
88234,4265935.4468466705
88235,3573357.9663291615
88236,4535711.654387079
88237,5451280.282127311
88238,4232887.580767289
88239,2826214.999043819
88240,5462001.992921393
88241,4373460.522199046
88242,4212123.524394318
88243,3895654.2169816196
88244,5311976.78573229
88245,5829669.256984579
88246,4324370.716298429
88247,5188617.503260477
88248,4177894.1293245605
88249,4462913.213599681
88250,5625158.953414861
88251,4121256.0133144013
88252,4216707.026928286
88253,6554325.443204235
88254,4787813.987051117
88255,5334048.6020908775
88256,4044400.5911921095
88257,4398655.742147761
88258,2066491.6438039367
88259,4009983.187748273
88260,5202847.959703159
88261,4467238.771601987
88262,6077843.994094645
88263,3410454.144176408
88264,4597772.087123162
88265,4592179.262607858
88266,3971528.9884376037
88267,6030945.609439645
88268,6092571.543708639
88269,3360664.758164226
88270,2414926.4315876267
88271,3549204.5138121834
88272,4444906.895637781
88273,4092181.6691095806
88274,4450768.772802311
88275,4633641.230268052
88276,4274533.660038523
88277,6262232.19181194
88278,4142975.9723049067
88279,5229180.405116541
88280,3545351.220873043
88281,3991730.4023988647
88282,5057024.7807224
88283,3926399.7357007996
88284,4719129.808342929
88285,3579835.840357077
88286,4794575.475490037
88287,3488816.191297011
88288,5136495.367117978
88289,5280797.111318945
88290,4798976.829563852
88291,4131248.180097198
88292,3868970.3915031045
88293,8177817.946643274
88294,4221301.680570945
88295,4459507.2148541575
88296,3926245.658199532
88297,2664136.8396926476
88298,4595092.686390778
88299,4131175.9597891974
88300,6168249.9276485555
88301,5334357.384390551
88302,5892826.856123088
88303,5865423.00839909
88304,8503796.069977975
88305,2510731.2471849015
88306,5066179.529348254
88307,5973614.520382375
88308,5854890.762242996
88309,4897354.712667632
88310,3680465.9181958716
88311,4517342.957176018
88312,3624307.8105716268
88313,3648098.19724437
88314,4969529.643003276
88315,6239047.596168128
88316,5890355.430030857
88317,3891887.050337709
88318,3794973.4044429925
88319,4622780.413540118
88320,5441698.557808683
88321,4735913.718113799
88322,4751873.562901475
88323,7266611.648474341
88324,2393306.0017881934
88325,5241854.173843318
88326,5809918.292678241
88327,3515028.2524206736
88328,4130316.488369457
88329,3483898.3397902274
88330,4215176.2763849255
88331,4837927.001684914
88332,4580612.839000944
88333,6318744.206436896
88334,3821256.3712404612
88335,4445340.43545038
88336,3949528.267498486
88337,3957985.345071821
88338,4850680.17287283
88339,5908898.1450486975
88340,4867719.888973271
88341,2891304.8690031287
88342,4656357.947009536
88343,4359588.183462666
88344,3973804.291361588
88345,5164809.054292893
88346,3899581.5513946707
88347,4452843.876388544
88348,3958134.6761508826
88349,5593412.541722495
88350,3192339.710528368
88351,4492698.144679026
88352,3009752.9028794314
88353,3348091.2870016526
88354,5383064.577482467
88355,3779211.2643553824
88356,2980847.915943179
88357,4463635.1175081115
88358,2920678.8883948894
88359,4232042.167233563
88360,4363662.227725441
88361,4533433.634307076
88362,4180579.0516306367
88363,4304553.811887534
88364,6508394.554910301
88365,4792411.4829849955
88366,4596724.014814706
88367,5636393.68660952
88368,4091916.268509544
88369,3456681.957119748
88370,3406354.930870973
88371,6019048.575588166
88372,3249773.0644424516
88373,3903350.6501149097
88374,4620997.972501203
88375,3539123.444196328
88376,3120623.7522921474
88377,4029987.57297826
88378,4373437.054627638
88379,5826118.305430547
88380,4347029.343749387
88381,3488168.16360478
88382,4876749.587933361
88383,4869522.712831722
88384,4577149.8932404015
88385,5359189.288351877
88386,8338422.904722781
88387,3283951.056764702
88388,5271716.930618532
88389,4865612.259550366
88390,3872227.0707694422
88391,4097164.1531674885
88392,3955764.174904533
88393,3151135.3602202493
88394,3786053.5213911906
88395,4647673.199172432
88396,4092941.2380517498
88397,3550916.8626535535
88398,3403680.0843996033
88399,4224424.66794518
88400,4492317.816120814
88401,3035120.0405194624
88402,4454235.794485311
88403,4291914.642666516
88404,3227036.0704321456
88405,3773209.5178452744
88406,5114707.233878843
88407,7042725.951345646
88408,3687254.448370331
88409,7057194.153801001
88410,3364167.161774849
88411,4907545.704478666
88412,4577607.477224776
88413,3296195.872562007
88414,4581543.86521215
88415,3744811.8116987757
88416,6030743.750226866
88417,3431117.2271284745
88418,4221816.462527203
88419,4774776.792320312
88420,5407111.780573406
88421,4164825.094678032
88422,4282887.470542179
88423,3552863.1074997615
88424,2698943.803174452
88425,4569910.858871799
88426,4658568.181363335
88427,4800714.90802815
88428,4290036.753971914
88429,5367471.602807822
88430,5574050.94781785
88431,4518054.979022225
88432,2855943.809904708
88433,4335525.460247108
88434,4701816.396873343
88435,4329001.508644953
88436,2886177.4279308496
88437,4803140.736233885
88438,3988243.178712285
88439,3620159.5969686722
88440,4226268.67202866
88441,5015194.421764317
88442,4292424.637760404
88443,3984925.123736214
88444,5361657.649205812
88445,4056607.5148570794
88446,5455275.648235682
88447,5191707.570010335
88448,4406158.710192344
88449,4934412.868327906
88450,5369212.291811728
88451,5033180.79658533
88452,4286065.831737292
88453,4946625.9421702605
88454,6325826.358460428
88455,4961326.072132191
88456,4468359.2426665155
88457,4664854.653029784
88458,2863647.852039057
88459,5631766.086386397
88460,2745036.51776584
88461,5400481.89983537
88462,7233402.406336879
88463,4689581.6193635855
88464,4359307.568326527
88465,4863554.020193296
88466,3597185.4314276837
88467,4799939.375952053
88468,3468318.7709430004
88469,4485883.839309394
88470,6173771.805177583
88471,4282430.243508988
88472,3360424.615725812
88473,3836596.276291594
88474,4080027.217550039
88475,3125631.715686223
88476,3852176.879807453
88477,4530216.440284439
88478,3626606.3130376292
88479,4183966.78672272
88480,2596522.9998329612
88481,3801898.272627942
88482,4810922.549946896
88483,3291017.2711455245
88484,3865892.0312345265
88485,3651029.2313409816
88486,3552936.0205749245
88487,2412896.4734995062
88488,6170451.886309798
88489,6413496.380507102
88490,3695403.2105625574
88491,4069833.494533796
88492,3551314.523357647
88493,4963931.337618883
88494,4037664.3808400296
88495,6015638.002097258
88496,3750176.571224226
88497,4127632.0806769147
88498,3910171.3462347034
88499,3422531.0989051107
88500,5377919.318686616
88501,6081535.52166106
88502,4567511.610112949
88503,2451403.953246161
88504,7394542.039738897
88505,4667223.989810009
88506,4390779.253079594
88507,3385186.7798143323
88508,3735384.9287267765
88509,4411136.390267131
88510,3159283.314259354
88511,3659120.9137400994
88512,3557908.070362803
88513,4180895.7776995483
88514,4190301.976504735
88515,4961326.072132191
88516,4483637.948767472
88517,5382073.69508305
88518,2999850.973689721
88519,6653673.636983407
88520,5786392.275744252
88521,4115482.06879725
88522,4702579.0847919155
88523,4157187.09024457
88524,4456416.335210654
88525,3427181.885320965
88526,2988325.880767181
88527,3921009.412641723
88528,5360984.0906380145
88529,4700537.58754674
88530,2595499.0999630503
88531,3743914.024873774
88532,4181085.823702034
88533,4358236.200568326
88534,3856269.8158165715
88535,4797934.692270872
88536,2543421.7709891545
88537,4752264.968507528
88538,7716754.019197786
88539,2647428.6675202213
88540,3515129.7630677666
88541,5598954.303104825
88542,4293371.5190357
88543,2627006.882270862
88544,6457757.185433347
88545,3429718.8187667457
88546,3918810.7664434304
88547,5907699.278335148
88548,3998623.21954657
88549,4552774.699468638
88550,3581027.438364478
88551,4677693.519688737
88552,4109090.9362551393
88553,6961316.562648803
88554,4173973.3028130466
88555,3743153.2821069625
88556,4603735.399050776
88557,3470913.1796899643
88558,4379719.872966324
88559,3104089.4319003164
88560,3392894.3911859877
88561,2353489.342720598
88562,4023896.1150247753
88563,4331107.476489597
88564,4444059.221817253
88565,4711313.456363573
88566,3491516.5432618335
88567,4328197.704134389
88568,3985633.1995030125
88569,3315471.6711583165
88570,3340591.7139489073
88571,4228469.32035697
88572,4242921.86456343
88573,4598558.511629619
88574,4594879.748175498
88575,6178316.262234733
88576,6690469.794599548
88577,3841141.8439396215
88578,6050675.304673869
88579,5866486.796895162
88580,3672151.1233792473
88581,5589401.95701595
88582,4184545.4699311513
88583,3186238.7577123106
88584,4658964.336737508
88585,6615395.0199504765
88586,5056840.450042917
88587,3341541.155436483
88588,4246743.79437482
88589,3372123.721270814
88590,3352392.6205143374
88591,3648423.0902845035
88592,3253114.1218120363
88593,4555317.875754892
88594,4338751.699621146
88595,2469282.8339093626
88596,6162193.662444674
88597,2892817.290297332
88598,6948279.437010019
88599,3030738.7454426046
88600,4441433.0688612675
88601,6721513.71554792
88602,3230875.6542523033
88603,4725030.232322913
88604,4308648.216934974
88605,4466309.67932144
88606,4209116.447914052
88607,4304195.478496856
88608,3802907.1933194255
88609,2850564.5199032803
88610,3881929.184796667
88611,5913506.8763926225
88612,2897136.345770096
88613,3780666.0093156532
88614,4596965.646086316
88615,5157902.798549942
88616,3453614.219423077
88617,3069537.683731827
88618,7868779.486578706
88619,3252419.194575888
88620,4013380.2945907344
88621,3346679.945594318
88622,4156684.241527021
88623,4139053.2857753057
88624,3943224.0199143076
88625,3186219.360602803
88626,4066581.895221434
88627,5473882.618617053
88628,4849407.165413192
88629,5385618.683049835
88630,5113152.0538340425
88631,6691565.652059827
88632,4411637.333219087
88633,3447622.782043715
88634,2997084.067559934
88635,4519072.31279455
88636,4280762.065208287
88637,3534481.936404163
88638,4674888.487859438
88639,3359428.678168614
88640,3842872.116775048
88641,5158567.481563483
88642,3822441.194519246
88643,3134081.7330898335
88644,4269203.011423037
88645,5468731.912500077
88646,4200843.66737363
88647,2675912.7258143723
88648,4772721.348300375
88649,5950571.226187209
88650,4521194.206264595
88651,5004436.427661425
88652,2746627.2359586195
88653,4233548.441256239
88654,4890212.890262342
88655,4312466.582222394
88656,5760049.235374895
88657,4093410.5413773083
88658,4833769.819971073
88659,4406361.667872485
88660,3490886.12744725
88661,6095979.404913177
88662,4128435.2481286093
88663,3353503.953677179
88664,5544928.561435862
88665,4212957.947509588
88666,4161823.935209772
88667,3790225.709470291
88668,3259936.269953748
88669,3603728.6682548346
88670,4427417.366194042
88671,3805319.0615021307
88672,3467663.2080205153
88673,4327170.4210439
88674,2374321.7631877684
88675,4327847.373560986
88676,3078348.33002178
88677,6005660.461893752
88678,5351721.382777867
88679,3623710.2769229226
88680,3578384.8536962387
88681,6405399.374602155
88682,2961988.972782948
88683,4671469.656412243
88684,4411321.409400044
88685,4194022.484970317
88686,3351640.6401103023
88687,3621309.4320876277
88688,3856468.4867962957
88689,3909261.896073836
88690,4959933.022886721
88691,2727065.2937184093
88692,4514886.527141023
88693,3827246.9288453585
88694,4385456.685977492
88695,2389546.3456298374
88696,3810103.270935855
88697,4954298.8615094
88698,4994690.0158667965
88699,4288934.423083984
88700,3556247.211387559
88701,6008330.636107009
88702,6157281.462769342
88703,5772960.488181535
88704,3560365.991992894
88705,3775270.582044098
88706,4335606.393741097
88707,5955300.234310659
88708,8505793.897171682
88709,5088338.968017923
88710,4180203.8970914916
88711,4096320.3731713807
88712,4894098.491940337
88713,3637680.4415829303
88714,4696055.967844891
88715,3958273.107182274
88716,5168741.758082285
88717,4917038.153265087
88718,6040869.906604079
88719,4110746.141637006
88720,4718282.582242754
88721,4835450.110014234
88722,4197260.4480065415
88723,2430029.3272372293
88724,4280371.132438485
88725,3819519.418853531
88726,4521313.898643642
88727,3346365.656648972
88728,5269481.309091259
88729,3662550.0011337767
88730,3124472.5509546394
88731,5473642.833659913
88732,4587935.164700762
88733,7180973.385088181
88734,5832127.2622224875
88735,5673339.368037189
88736,5648247.772742609
88737,8277512.674168547
88738,3161130.219568592
88739,5387125.370315392
88740,7026915.610193016
88741,6501997.849974334
88742,6709586.540491129
88743,4721116.265609135
88744,3736663.8080455326
88745,3994296.040297559
88746,3141316.194917519
88747,4935023.12093109
88748,3013432.1268299404
88749,3796713.9168116148
88750,4372315.798899188
88751,4220657.3084659735
88752,3478202.304195471
88753,4390104.051396097
88754,4089849.507912775
88755,3037122.5574969137
88756,4569753.110379836
88757,3521182.5180155784
88758,4360091.729699775
88759,6215662.470185178
88760,4052088.9084092407
88761,4792190.511368023
88762,5527877.2362321215
88763,6066659.742343096
88764,5748742.2237684745
88765,4896109.3938783975
88766,7863677.368425368
88767,3538840.9740213957
88768,5795841.97881065
88769,3462908.1745608514
88770,5603412.8158295695
88771,4095341.5236180522
88772,3980587.272341548
88773,4666027.961577784
88774,3490571.6416186467
88775,2713486.5599886845
88776,5045224.603593581
88777,5128267.155092055
88778,4488399.418767934
88779,4143122.392232696
88780,3444851.4254002413
88781,4508432.869240859
88782,3370351.828637643
88783,4731437.882776073
88784,3449151.0074804025
88785,8104329.018032322
88786,3995161.2917908393
88787,5412533.106865101
88788,3117712.766089539
88789,5279365.165178843
88790,3336727.225244717
88791,5048493.48015991
88792,4974338.052525913
88793,6341679.929071892
88794,3865056.183804568
88795,3883868.0318771335
88796,3325268.644692513
88797,4237374.050553539
88798,4182097.17022042
88799,5410423.137506952
88800,4443784.967728679
88801,5077009.568757105
88802,5372021.124171595
88803,4779635.138622002
88804,4157444.7038744166
88805,5863414.579395117
88806,4823628.324514958
88807,3315869.59937942
88808,5206828.215616158
88809,4581001.607185897
88810,5555798.980868079
88811,5415429.908446541
88812,5285458.867052628
88813,5858724.106362576
88814,4976330.917224071
88815,3914750.8178253695
88816,3431696.2654214683
88817,5937757.98298849
88818,7064014.598087191
88819,3754523.6058254726
88820,4735950.848143806
88821,8591236.622878915
88822,2562122.666182096
88823,4872492.086249376
88824,4000762.0416841735
88825,4336888.611599536
88826,7337453.019906913
88827,3802001.183719342
88828,3736224.353868102
88829,3398985.3019806975
88830,5322428.441581021
88831,4816015.563661094
88832,3826155.287463968
88833,4462749.018260787
88834,2930811.342813652
