Id,Prediction
94671,4292787.210685961
94672,4567068.892472058
94673,4128624.4316201853
94674,4688404.439801515
94675,4336774.780764264
94676,4734171.699856463
94677,3800873.900994882
94678,4271634.05431352
94679,4714847.048096779
94680,5067130.513821938
94681,5042734.353842595
94682,4262908.351755786
94683,3921019.1049993495
94684,4390054.611806404
94685,4588980.881142632
94686,4564312.5853247605
94687,4588115.7404955495
94688,4752276.073671223
94689,4606937.991651478
94690,3698506.550768116
94691,4958720.072989767
94692,4162656.987831305
94693,4280269.263952174
94694,3787893.3233402595
94695,5033583.6082767565
94696,4435955.196226066
94697,6840806.095871978
94698,4235211.51201232
94699,4775792.811171774
94700,4400252.6896978
94701,4865831.255429336
94702,4923062.428627583
94703,4864590.618296161
94704,4529192.041722919
94705,4380235.528174938
94706,4292835.830186324
94707,4763931.195805305
94708,4579241.956395886
94709,4872818.847952733
94710,4621569.740340817
94711,4096795.2253995175
94712,4720880.643899758
94713,4235899.571027457
94714,4119674.9166568173
94715,4420035.431106697
94716,5039034.193108124
94717,5836997.437651476
94718,4624202.758125913
94719,4474348.250638107
94720,4300989.143490383
94721,4257033.171352151
94722,4582448.8933109995
94723,4511698.070481296
94724,4266633.318204897
94725,4286578.969009109
94726,4932657.600365274
94727,4208779.49802743
94728,4756982.862879989
94729,5871526.625461138
94730,4028035.705027921
94731,4959649.336189366
94732,6043431.69874755
94733,4469860.573547039
94734,4471808.237894188
94735,4238026.924699235
94736,3778304.5695805997
94737,4856431.028064595
94738,4821837.864832965
94739,5526311.658114211
94740,4316900.906750472
94741,4080707.921790949
94742,5247166.013966888
94743,4212895.026954915
94744,4612047.568488225
94745,4438853.184588423
94746,4349851.742787704
94747,4016204.8043064554
94748,3924075.698008786
94749,4724374.626900407
94750,3739097.8936495665
94751,4333154.099977354
94752,4536894.701534443
94753,4877877.371870422
94754,4492863.400815491
94755,4535673.839659189
94756,4117923.7519244784
94757,4291381.02272615
94758,4228867.517181555
94759,4247280.964703574
94760,4373735.827681856
94761,4603895.797909182
94762,5015304.204080631
94763,4127798.584731295
94764,5075126.820115736
94765,5051349.105959326
94766,4544029.585986608
94767,4355071.60881225
94768,5669215.924088128
94769,4681193.606337473
94770,4202322.750619243
94771,4373551.871427034
94772,4828756.260739089
94773,4920744.312510707
94774,4721360.51944526
94775,4544609.564177678
94776,4728342.050585791
94777,5624505.835854415
94778,4768385.401863165
94779,4504688.819100029
94780,5096431.95573139
94781,4247274.373869937
94782,4326685.0673342645
94783,5118121.670942801
94784,3968009.8072627527
94785,4700472.881402627
94786,4697758.32186427
94787,5947776.739245066
94788,4650204.979203397
94789,4824902.661458408
94790,5158848.229133685
94791,4419975.052990134
94792,4366283.673897024
94793,3683690.420405887
94794,4540820.277318923
94795,4062878.8982064007
94796,4708961.526339456
94797,4787463.331448865
94798,4698094.935060914
94799,3643419.253566203
94800,4964618.064761296
94801,4513295.30842164
94802,4030194.039391675
94803,4157784.555502543
94804,4617806.823302645
94805,4556580.533519953
94806,4759593.58531008
94807,4852664.35970557
94808,4267368.508699599
94809,4091708.593276395
94810,5075560.565222515
94811,5208646.978749616
94812,4628444.000715735
94813,4353436.613068236
94814,5033346.764414086
94815,4497177.517889444
94816,4231532.168357026
94817,4490197.430394887
94818,5091928.4774051625
94819,4488827.145965785
94820,4143750.6300236313
94821,4657653.549532327
94822,5039475.42059865
94823,4924062.617419773
94824,4463047.946135087
94825,3937177.9309397466
94826,4357435.77748359
94827,4466090.696229229
94828,4317610.881953364
94829,4746117.270884479
94830,5023235.857643252
94831,4084236.841125408
94832,4330562.009021416
94833,4535234.78775591
94834,5088721.3778856965
94835,4498893.144443541
94836,5220245.239796929
94837,4390618.765796299
94838,3799031.9284626893
94839,4588655.217569862
94840,4435628.366087517
94841,4490002.438494928
94842,4595258.510246663
94843,5401547.769226501
94844,4323793.9255171735
94845,4696236.797035221
94846,3948277.025440682
94847,4269893.067935678
94848,5148495.880249223
94849,4008516.821414667
94850,4730919.88681993
94851,5034964.819820215
94852,4651313.888322116
94853,3904928.8043120285
94854,4202202.8432402
94855,4488451.519404062
94856,4407173.595837078
94857,4627244.753192591
94858,4709973.887744732
94859,4199666.935831281
94860,4889710.984534097
94861,5272664.196362261
94862,3753211.99252725
94863,4041859.7684506085
94864,4678433.660285975
94865,4243758.346867123
94866,4519476.322089812
94867,4615148.258976212
94868,4482611.840768666
94869,3788568.972083047
94870,4339692.857135739
94871,4219458.597502048
94872,4476635.699336505
94873,3695254.7380588115
94874,5116590.211920797
94875,4625388.909074823
94876,4435008.377275111
94877,4147849.7562138704
94878,4871539.616198573
94879,3909138.8819347117
94880,4113059.3221418564
94881,4395959.944288888
94882,4186436.8758449024
94883,4361477.555438617
94884,3946313.3828385524
94885,4498152.761795363
94886,3733851.3342538285
94887,4678928.83259196
94888,3998149.280769375
94889,4963836.896752595
94890,4869276.8151236605
94891,4798943.827552083
94892,4411548.379922304
94893,4724326.276250017
94894,4237915.960726711
94895,4198865.405520623
94896,4288988.460428405
94897,5332257.585108388
94898,4291384.672041686
94899,4509439.134438412
94900,5268290.451863433
94901,4220078.510053713
94902,3930008.891579307
94903,4954903.6423731595
94904,4161819.4361059926
94905,4398363.035970091
94906,4530559.253822707
94907,4551223.73922279
94908,4410859.421899379
94909,4736700.905537212
94910,5988199.951414827
94911,4592980.89285601
94912,4072637.063059636
94913,4420704.351557657
94914,4079564.3658451503
94915,4822228.815837593
94916,4801113.423107153
94917,4017144.445283666
94918,4651024.170586969
94919,5035086.780301923
94920,4104366.5324679567
94921,4937796.265613677
94922,4640561.092646229
94923,4447727.125913583
94924,4839552.579160312
94925,4331948.693197513
94926,4790761.230626277
94927,4373480.316628978
94928,4181877.7258779234
94929,4508822.401270657
94930,4562724.039693031
94931,5121141.28986422
94932,4309284.09874944
94933,5961195.52510781
94934,5735181.626081099
94935,4300204.038876546
94936,4993115.412166928
94937,3791402.3443779354
94938,4294921.810355338
94939,4188466.8227686197
94940,4625536.4107873235
94941,4592925.726995682
94942,4371280.993674525
94943,5202859.185987677
94944,4533238.336352439
94945,5166850.570562155
94946,4413519.524752433
94947,4163307.5226379693
94948,4930053.380779271
94949,5088044.085710176
94950,4352214.713322646
94951,4557086.287327135
94952,4187356.837136986
94953,4285118.353728279
94954,4142866.2195989885
94955,4620600.978347043
94956,4289886.662574877
94957,4264566.940791644
94958,4280985.627573953
94959,5097141.566421088
94960,5369102.681402805
94961,4611490.154572406
94962,4234506.580795818
94963,4632094.017814834
94964,4957124.057501105
94965,5134032.516975867
94966,4473027.795000331
94967,4117227.2453405606
94968,4430867.200841132
94969,4236640.057937837
94970,4903860.7464997135
94971,4303653.753007594
94972,4891586.750532203
94973,4306415.861917444
94974,4561945.577271015
94975,3829996.6150428946
94976,4014570.356124732
94977,4074779.5506771267
94978,4405685.423112552
94979,4816593.060709546
94980,4226389.320848319
94981,4581395.599549012
94982,4309478.546525212
94983,4471256.005132055
94984,4547905.817808303
94985,4680419.990394046
94986,4274301.397387583
94987,4274427.6737565175
94988,4769593.026687326
94989,4387330.293826278
94990,6897615.5645723995
94991,3748397.431779811
94992,3791692.9487842494
94993,4418142.4979797425
94994,5082373.381226992
94995,4165034.6335263792
94996,4080038.4923220063
94997,4346277.182257686
94998,4720043.770489079
94999,4143077.6540428353
95000,4422176.020295858
95001,4635197.174661908
95002,4595620.331377521
95003,4704791.489323862
95004,4437496.287158156
95005,4634662.77232175
95006,4633423.611146755
95007,4599449.645598812
95008,4826635.380570095
95009,4710599.354167908
95010,4371368.69476769
95011,4395823.2701484915
95012,4804994.831848851
95013,3945968.785983916
95014,5226270.143214447
95015,4149091.695118298
95016,4049680.845818991
95017,4810482.658423054
95018,5869934.350692923
95019,4389775.379442211
95020,4720822.5236917315
95021,4606917.428434245
95022,4230886.585327596
95023,4553273.400318098
95024,4522370.726126004
95025,4978003.169161654
95026,4515338.217349879
95027,4527641.491434334
95028,4628694.35871323
95029,4362754.1859340565
95030,4240689.13105678
95031,4232599.785131856
95032,4746926.608004183
95033,4427675.279277374
95034,4961128.568063737
95035,4581334.347151282
95036,4275823.078980303
95037,4158906.376978313
95038,4171468.1272136206
95039,3968009.8072627527
95040,4254653.0348381
95041,3854769.807460974
95042,4484310.674763695
95043,4617788.115795924
95044,4007495.7904220717
95045,4171931.344466202
95046,5612360.231463914
95047,4952302.383496816
95048,4357469.383112277
95049,4034832.5173329795
95050,4461170.53831681
95051,4206670.0812594425
95052,4019940.853721094
95053,4820918.922627893
95054,4172974.1794073544
95055,4443433.472937738
95056,4675522.503246045
95057,4111716.920143144
95058,4818209.540119298
95059,4798572.156582485
95060,3932139.7182751624
95061,4767544.247342113
95062,4351557.332440657
95063,4633886.493356361
95064,5688381.8308065785
95065,3628572.3556047087
95066,5014255.919526141
95067,4667937.322065881
95068,4721552.981199109
95069,4694964.546917397
95070,4615215.07876908
95071,4480980.855887556
95072,4313161.92954236
95073,4688160.742771616
95074,4512499.352583736
95075,4457329.708363228
95076,4225917.818006729
95077,4706969.530408518
95078,3936678.776733842
95079,4078435.107522856
95080,5004291.282665226
95081,4068723.7572820242
95082,4613050.709333433
95083,4201213.005048977
95084,4496528.203298392
95085,4507188.823759767
95086,4258717.721775939
95087,4804873.822036533
95088,3478686.0774594587
95089,4584507.340639018
95090,4304638.683721415
95091,4484652.211058753
95092,4502425.6956263725
95093,4976474.498238199
95094,4150775.687245127
95095,5212431.305851816
95096,4859489.944509255
95097,4161784.490421744
95098,4991444.879916443
95099,3920086.0467514116
95100,4370233.653810441
95101,4143285.5670429543
95102,4349311.45033091
95103,4845341.170433103
95104,4944250.566798478
95105,3854889.166315131
95106,4576590.447763884
95107,4915004.808790178
95108,4539318.2116871085
95109,4897536.279380024
95110,4659026.5603786055
95111,4776939.212496456
95112,4460219.199712133
95113,4568711.2731332295
95114,4328055.658509872
95115,4493783.596150186
95116,4329195.615411783
95117,4095011.209080704
95118,4600090.871495447
95119,4808675.740413121
95120,4510050.0955715105
95121,4618426.931489211
95122,4533483.348383483
95123,5217634.4771448895
95124,4818209.540119298
95125,4123550.5290659512
95126,4585174.598638517
95127,4274918.697110521
95128,4282707.558804475
95129,5240558.5902423365
95130,4227649.412270388
95131,5988199.951414827
95132,4606971.520286412
95133,4626315.3791067945
95134,4762561.8745695995
95135,4864003.895539842
95136,5525829.946761978
95137,4555718.75259988
95138,4725194.135027139
95139,4480318.856088388
95140,4060778.7180282525
95141,4640327.621709116
95142,4116378.153288684
95143,3557734.4850140163
95144,4277322.246528
95145,4425963.294860444
95146,4966532.0418499075
95147,5720223.526581262
95148,4207939.159211897
95149,4679527.229462442
95150,4312390.755521828
95151,4126532.8547501643
95152,4468232.334262611
95153,5009711.127208655
95154,4611079.242275765
95155,4432916.653467225
95156,4899687.311526574
95157,3875532.8481264794
95158,4133841.8865165403
95159,5694912.039377293
95160,4656548.409221416
95161,3931162.601730102
95162,4416045.940313697
95163,5057250.051366517
95164,4057199.470875394
95165,4733622.342088096
95166,5000831.9080018625
95167,4250885.339803264
95168,4987689.0155534195
95169,4919595.261710881
95170,4633392.382223115
95171,4465289.74870577
95172,4539132.543724083
95173,4858614.666513401
95174,4571428.297286043
95175,4517948.686760006
95176,4128198.4491885053
95177,4252355.801190877
95178,4322646.543536186
95179,4168112.8222710257
95180,4048810.190876521
95181,4467453.814774895
95182,4690053.588661048
95183,3620725.59297895
95184,4841110.986457707
95185,4517523.566836735
95186,4783132.808249098
95187,4495085.535983523
95188,4487805.0606318945
95189,4643582.9422488
95190,4684373.1944622565
95191,4382427.747031042
95192,4934491.139810696
95193,4790566.505960238
95194,4313715.423625329
95195,4225583.980876459
95196,3756499.534142511
95197,4197580.233183633
95198,4519156.041476966
95199,5386766.627130558
95200,4552785.402097588
95201,5007967.750181971
95202,4121699.4325060495
95203,4606958.090980799
95204,4587556.762902488
95205,4853646.365352504
95206,4471256.005132055
95207,4462544.287434944
95208,4736672.0173320165
95209,4479209.6129129585
95210,4699840.668727291
95211,4224799.8671064945
95212,4591016.865703266
95213,4662347.758506416
95214,4731143.0677471785
95215,4737010.34784989
95216,4568369.66014332
95217,4638095.890016949
95218,4451311.102764902
95219,4208128.988879241
95220,4630967.168468173
95221,3685142.51637307
95222,4695576.231985045
95223,5554997.853974803
95224,4598620.689981547
95225,4244955.29319001
95226,5555308.440245094
95227,4424327.311379019
95228,3946178.8926654602
95229,4323549.66383657
95230,4524671.420406796
95231,4829010.25927906
95232,4996111.043695807
95233,4297534.220591144
95234,4698404.97880751
95235,4620554.9321602695
95236,4873424.158973782
95237,4428207.504643935
95238,4352199.087563327
95239,4697307.872383242
95240,4463364.6803349955
95241,4482848.471106799
95242,4378919.977955037
95243,3740326.1499509853
95244,4564801.12735656
95245,4036320.603004129
95246,4355306.709711311
95247,4321734.8997824555
95248,4563583.265094795
95249,4326201.712910443
95250,4585914.024670524
95251,4875797.64182291
95252,4483498.99984667
95253,4801447.355982572
95254,5000463.131481005
95255,4501435.277764313
95256,6456102.852164653
95257,4211842.931761483
95258,4589168.9621592015
95259,4651745.933210005
95260,4370198.124938236
95261,4163241.4138605963
95262,4986456.998261412
95263,4595000.062441178
95264,4376212.044058164
95265,3831012.7355770413
95266,4452398.398179361
95267,5271651.722318773
95268,4969558.878274387
95269,4451382.243268932
95270,4862673.62687271
95271,4854078.900053758
95272,4120200.0910026813
95273,4391653.184732232
95274,4311423.910051599
95275,5331153.627456964
95276,4230087.151195519
95277,5174392.078408298
95278,5132746.62210427
95279,4727027.22843662
95280,6018042.738590458
95281,4081709.33372652
95282,4933415.536566206
95283,4628979.385078101
95284,4105573.555076538
95285,4510887.4150439445
95286,4602640.47764452
95287,4310632.99212744
95288,5214457.014688875
95289,3992049.0118121016
95290,4995146.957128662
95291,5219907.484260642
95292,5182624.837773662
95293,4084634.2804231923
95294,4240411.843081612
95295,4727192.820406001
95296,3791692.9487842494
95297,4427728.831812971
95298,5203370.359015901
95299,4880228.657127164
95300,4372691.619373614
95301,4423128.128297439
95302,4500265.52600612
95303,5116633.298551488
95304,4724047.363869319
95305,5090610.195607058
95306,3811292.4661849546
95307,4507920.690228947
95308,3926116.2459311164
95309,4881530.417193318
95310,4877273.000300892
95311,4032308.1186497426
95312,4201026.2351363385
95313,4537407.893724118
95314,5303422.024765861
95315,4495793.100143168
95316,4508324.378565127
95317,4687796.227937332
95318,4435585.152322833
95319,4168252.3419289524
95320,3888731.2628228148
95321,4368984.932582868
95322,4278315.258526841
95323,4759019.976453789
95324,5313863.284220193
95325,4711152.183318771
95326,4163747.827201878
95327,4535229.185700168
95328,4321475.34301965
95329,4812060.094522245
95330,4784733.045117383
95331,4641803.446442498
95332,4622829.396703334
95333,4881411.248308723
95334,4572108.788315414
95335,5196141.039168716
95336,4511731.891991054
95337,3811877.7769467104
95338,4207354.624793702
95339,4341070.755357268
95340,4117944.544885818
95341,4050580.000606967
95342,5429716.797202936
95343,5847072.124247402
95344,4274265.868249629
95345,4529860.431987575
95346,4280188.828210646
95347,4823420.5715027545
95348,5036794.652262828
95349,4459647.049028984
95350,4835767.705465381
95351,3962921.7562837973
95352,4045246.405008078
95353,4838329.7767709065
95354,3722871.180585233
95355,4199812.845200131
95356,4636440.25377528
95357,3852111.979407881
95358,5125316.943114086
95359,5411521.351744922
95360,4575691.995534232
95361,4645382.358828832
95362,4670268.033861573
95363,4702679.54158025
95364,4484178.19121415
95365,4468324.689668947
95366,5641181.23177144
95367,4791195.717910236
95368,4854041.483235166
95369,4600210.445425457
95370,4575905.686930158
95371,4734754.927475955
95372,3824455.8849993357
95373,4789675.69747234
95374,4215914.1934383
95375,4640092.877644318
95376,4451785.541885106
95377,4346657.199031294
95378,4524715.923101213
95379,4745440.816178648
95380,4587097.763276782
95381,4214849.806360377
95382,4090132.0324362726
95383,4597996.447424814
95384,4982471.111812785
95385,3951747.390636426
95386,4288908.273153468
95387,3773138.1569646657
95388,4637894.401779588
95389,4449570.921528195
95390,4718268.350564686
95391,4527575.011832654
95392,5335445.654720042
95393,4756603.964633575
95394,3911318.749491949
95395,4156291.7033365984
95396,4499784.295483194
95397,4697998.570454297
95398,4640281.543875266
95399,4528759.12911922
95400,3800730.6007740656
95401,5075134.83351902
95402,4846585.656490191
95403,5199820.1536575155
95404,4980296.72722479
95405,4608310.254970649
95406,4613362.167710783
95407,4541379.163348667
95408,5377992.144607719
95409,4980308.2563745985
95410,4633752.139465401
95411,4291049.666828772
95412,4257017.127276815
95413,4523966.066354993
95414,4350345.038439497
95415,4426593.1560641145
95416,4770337.33019453
95417,4248060.463998245
95418,4375046.801770311
95419,5144718.406174777
95420,4804657.924404763
95421,4263577.832062412
95422,4624703.321195804
95423,4911893.151786494
95424,4314319.1337875435
95425,4822964.885729964
95426,4340772.067745306
95427,4147963.5411427803
95428,4950861.700040772
95429,4551124.230187515
95430,4508789.953483542
95431,4818852.790405694
95432,4353251.98394966
95433,4221281.143139666
95434,4892858.112575124
95435,3699737.4748881785
95436,4464402.970553295
95437,4542768.750741664
95438,4333019.365126441
95439,4230516.736193652
95440,4984674.492550522
95441,4897409.607911778
95442,3742466.29769146
95443,4330292.987872789
95444,4739470.1132205045
95445,4462914.948212303
95446,4416325.7635548385
95447,5553155.282347769
95448,4216469.166182688
95449,3898233.2085952973
95450,4719869.7634156365
95451,3964095.8379065036
95452,5026338.283262611
95453,5481994.2600423945
95454,4509599.790325918
95455,4744886.576962372
95456,4730972.511776599
95457,4753328.333210977
95458,4108796.823629471
95459,4518213.910095377
95460,4534407.876908982
95461,4647106.794472967
95462,4091687.6108951196
95463,4791110.050424768
95464,4021317.3654362755
95465,4240680.892471169
95466,4361282.242967223
95467,4092519.7931064414
95468,4359555.523696767
95469,4552777.036718006
95470,4453818.040139279
95471,4519935.283400387
95472,5272723.27622907
95473,4724411.755975691
95474,5741495.280595759
95475,4521209.378723394
95476,4366763.362070117
95477,4470684.911908173
95478,3816252.0523348846
95479,3892914.594178576
95480,4277115.515780682
95481,4357729.548161062
95482,4851481.299118141
95483,4626049.319203283
95484,4236142.830352144
95485,4707029.842049057
95486,4135414.778441454
95487,4376130.978104225
95488,3859570.8459081175
95489,4627244.753192591
95490,3860210.224329083
95491,4613728.756653415
95492,4480099.436195496
95493,5041243.375544519
95494,4834562.482044853
95495,4154283.7523157513
95496,4414403.123826079
95497,4345839.199079815
95498,4943290.195798731
95499,4377193.629262724
95500,5187218.314886609
95501,3957151.14392767
95502,3793912.8182498505
95503,4721107.930141755
95504,5352556.957774362
95505,4485088.025910398
95506,4030468.097793228
95507,3677974.361084692
95508,5176395.165374556
95509,4105707.1068712357
95510,3856103.471570286
95511,4614024.575065184
95512,4274370.0767831225
95513,4480639.537404194
95514,4558008.468301571
95515,4881237.305932917
95516,3958702.745407982
95517,4190222.4656527704
95518,4037806.6579536535
95519,4193684.5909680375
95520,3970744.0253753792
95521,4074125.729337876
95522,4640079.24208122
95523,3850703.05355358
95524,4763535.284848041
95525,4806738.375733553
95526,6189057.5728716375
95527,4925532.544100186
95528,4622704.217224099
95529,4706741.542480644
95530,4181446.259731543
95531,5559016.458033881
95532,4501006.180114581
95533,4546931.768341595
95534,3893219.1833866257
95535,4425539.178174456
95536,4539068.366085524
95537,5073815.247686902
95538,4354690.318760195
95539,4720144.238318723
95540,4626996.485564276
95541,3970511.522633461
95542,3861434.256715517
95543,4459334.524256022
95544,4747671.362525373
95545,4153431.6909894124
95546,4483418.5107599255
95547,4351469.451760075
95548,4428768.022683336
95549,4309652.693206223
95550,4484310.674763695
95551,4363396.313644536
95552,5126618.085432396
95553,4366941.776385917
95554,4522157.007761137
95555,4592985.347922116
95556,4488925.5421824455
95557,4817992.574462898
95558,4277151.167077496
95559,4483760.183422202
95560,5231443.601759563
95561,4498615.348453864
95562,4632299.604468342
95563,4660938.424958332
95564,4070565.103810824
95565,5242334.369947712
95566,4397495.768821303
95567,4236227.548541182
95568,4648569.017460954
95569,4286477.258961304
95570,4261004.892856952
95571,4261229.827503368
95572,4673985.898010956
95573,4281104.902426599
95574,4269062.006854738
95575,3772285.131053458
95576,4505327.343877751
95577,4111930.769902248
95578,4304000.244375186
95579,3856716.9172174204
95580,4671060.78925773
95581,4123405.8526317966
95582,4696350.687796905
95583,4412690.947737811
95584,4412538.406800975
95585,4431283.156174457
95586,4438892.610546333
95587,4420050.832680057
95588,4809768.824108434
95589,4380428.4550753385
95590,4272539.55014666
95591,4918516.882120882
95592,4416671.400858527
95593,4802221.983996337
95594,4684368.886350933
95595,4406259.061552276
95596,5022966.251405609
95597,4549949.296609088
95598,4245818.880802829
95599,4482060.852145581
95600,4072792.2994667743
95601,4744465.112073831
95602,4513952.346195681
95603,4526609.659790366
95604,4461845.1528226575
95605,5989201.940203811
95606,4023064.0339289024
95607,4923062.428627583
95608,4393153.513111932
95609,4778397.676592809
95610,4204552.170752527
95611,4047550.5069004623
95612,4017749.498560623
95613,4644285.490808794
95614,4328682.304415382
95615,4329685.48714659
95616,3928116.425331755
95617,4173777.4246568424
95618,5628968.953226598
95619,4520362.702178887
95620,4239694.77736975
95621,4320735.789325492
95622,4800775.745752016
95623,5450653.907416919
95624,4326982.868591838
95625,4885393.689221291
95626,4197659.863895526
95627,4925874.419153885
95628,4576047.972618842
95629,4188738.1694706385
95630,4775413.705382095
95631,4366106.692389286
95632,5034669.864673872
95633,4840366.075784346
95634,4207035.221780001
95635,5085103.126476114
95636,4333108.756312896
95637,5064459.070582375
95638,4871317.14424098
95639,4267017.3190996535
95640,4702540.949361601
95641,3904038.657010941
95642,4460219.199712133
95643,4320045.569152472
95644,4283136.229950905
95645,4860929.540869109
95646,4333264.197055008
95647,4408025.171957213
95648,3805475.9585379898
95649,4572499.632162008
95650,4577161.663325207
95651,4686875.103513769
95652,4830933.108560422
95653,4498650.746064853
95654,4162352.364677798
95655,4443051.537837634
95656,4735627.804416696
95657,4706456.842022734
95658,4367321.528703006
95659,4046092.787245441
95660,4671860.125683137
95661,4639811.544875375
95662,4538040.68751315
95663,4820086.053951113
95664,4885735.860327138
95665,5794508.219390778
95666,4176283.2731981734
95667,4654532.5152694015
95668,4819976.101109132
95669,4874090.128015123
95670,4703507.083228372
95671,4441518.880329595
95672,4784382.085891085
95673,4425343.285439234
95674,4230575.249957491
95675,4371467.7801503735
95676,5294084.073720246
95677,4558169.099729543
95678,4718547.594158809
95679,4699789.690683912
95680,4894894.866253271
95681,4571876.225632943
95682,4467908.052916743
95683,4382471.487160054
95684,4448319.3634834355
95685,4497202.786791734
95686,5324264.636529804
95687,4388786.943278011
95688,4282371.964183592
95689,4886570.836041519
95690,4668855.236164544
95691,4681056.521638678
95692,4788637.806237258
95693,5201461.258577525
95694,4364677.927392664
95695,4448150.810536118
95696,4096951.4229725874
95697,4592807.232480579
95698,5061572.442836785
95699,4167970.6845054426
95700,4673552.998291562
95701,4728900.153686091
95702,3618153.7875120896
95703,4211227.721236008
95704,3833197.124321897
95705,4327282.348024467
95706,4566393.9000671115
95707,4803392.149860553
95708,4305716.088740304
95709,5483848.568204273
95710,4436743.6747660125
95711,4590527.003045247
95712,4681222.428671094
95713,4835738.951183793
95714,4470161.694947891
95715,4851113.906271637
95716,4428164.991181666
95717,4778727.942453089
95718,4919366.0909032775
95719,3825238.956036724
95720,4559411.633553203
95721,5246093.556184268
95722,4451586.376204992
95723,4491492.393261803
95724,5868119.965364745
95725,4685550.015096412
95726,4484504.269648126
95727,4364001.216697212
95728,3857751.901698594
95729,5081079.910894296
95730,4263762.557240338
95731,4155807.8267016746
95732,4211127.279347034
95733,4585739.245898555
95734,4780329.300614312
95735,4652324.617676314
95736,4747629.536229147
95737,4627218.966592976
95738,4452062.806441985
95739,4750413.543095807
95740,4860766.6454134835
95741,4345978.061394436
95742,4605402.412029431
95743,4694188.379213332
95744,4256450.2615834465
95745,4231019.048186155
95746,5175557.304625776
95747,5622761.052334359
95748,4227306.215928574
95749,4331031.734625811
95750,4384454.720036176
95751,4747086.671079327
95752,4558331.581585838
95753,4068873.5879530506
95754,4665902.0454094615
95755,3955191.923041882
95756,4713906.06197126
95757,4256672.457913933
95758,4651528.856395911
95759,4079775.6008164953
95760,5107359.869799371
95761,5193061.775117014
95762,4457537.062411043
95763,3962582.772170916
95764,4141894.3751621777
95765,4431711.975782313
95766,4948046.211760434
95767,4626357.779501191
95768,3974573.7788781384
95769,4180497.741791843
95770,4391783.985706049
95771,4495078.205207538
95772,4830995.083183464
95773,4598035.305872472
95774,4179295.772481206
95775,4918060.808952933
95776,4531365.313857903
95777,4600215.313039224
95778,3887136.845409814
95779,4575222.674303355
95780,3916727.532964615
95781,3757889.2644648873
95782,3991068.9990791297
95783,4471167.906898328
95784,4577353.091028332
95785,4578624.010278847
95786,3818642.775979943
95787,4565737.913178994
95788,4415120.309785448
95789,4270683.70223361
95790,3925946.1699545453
95791,4007827.8237309377
95792,4664943.010439401
95793,4630046.91026502
95794,4047277.0672502704
95795,4010529.813787105
95796,4327180.197307668
95797,4333336.668805551
95798,4850990.637203921
95799,4672647.8916578945
95800,4271614.087062062
95801,4464787.191244714
95802,4425164.3542219475
95803,4472431.90485423
95804,5031457.655771159
95805,4636080.07433278
95806,4087010.1661733016
95807,4389048.739379231
95808,4260594.159129916
95809,4544319.800216613
95810,4557986.8550863825
95811,4622447.9376406465
95812,4769445.9676561635
95813,4596381.591368681
95814,4607070.066780193
95815,4643703.060158681
95816,4569196.628433708
95817,4910927.32470807
95818,4586738.321389897
95819,4082867.9010142293
95820,4374295.562271441
95821,4159047.2945140176
95822,4527608.578255772
95823,5181335.994149381
95824,4451020.058167879
95825,4937760.128961669
95826,5008440.954696286
95827,4504783.748949653
95828,4142953.989432644
95829,4714888.331223784
95830,4925269.752297585
95831,4670176.170341279
95832,3744489.6587950187
95833,4619363.630437908
95834,4065242.3968069144
95835,4562353.101318907
95836,3952877.440607252
95837,4274061.5810860945
95838,4362889.329517222
95839,4823568.917596139
95840,5197684.582482045
95841,4091678.3698349637
95842,4558618.477673154
95843,5234397.746972148
95844,5316213.807772113
95845,4581337.0262490455
95846,4620124.437819057
95847,3689204.675950732
95848,3667785.2269665985
95849,4262202.182102434
95850,5116259.501817034
95851,4836841.813015597
95852,4852784.555888083
95853,4718768.635772089
95854,4736320.705913352
95855,3931843.185486887
95856,4813465.52426937
95857,5038057.98516892
95858,3936772.290813847
95859,5238197.996553038
95860,4341304.781312194
95861,4712113.430999693
95862,3919386.6713988488
95863,4127401.117969713
95864,5040503.795069897
95865,4834130.161031219
95866,4196152.7915218705
95867,4723031.955623977
95868,4690053.588661048
95869,4259138.482669027
95870,4755694.116337576
95871,4737446.744325648
95872,4642392.593872542
95873,4802527.102682971
95874,4346840.127092388
95875,4558367.699405591
95876,4304369.182806814
95877,4312631.383876412
95878,4571700.084375854
95879,4673104.036989964
95880,4899432.87143526
95881,4020994.4525742657
95882,4878414.097991977
95883,4289248.598852787
95884,3893601.713825976
95885,4326564.619076718
95886,4537999.688773917
95887,4522991.837410642
95888,4321006.065654742
95889,4692277.936656277
95890,4697932.482992403
95891,4703128.986471433
95892,4440169.909166716
95893,4719103.025562519
95894,4767103.456015001
95895,4240277.861951554
95896,4134400.5527005047
95897,4601158.003974555
95898,4729184.519885643
95899,4861215.419663726
95900,4598668.2928874185
95901,4165403.3985406733
95902,5970439.550252613
95903,4557770.192791449
95904,4483076.2595024295
95905,4618190.671399245
95906,4801768.132891403
95907,5145432.130162594
95908,4904593.860826873
95909,4872626.5743975425
95910,4555797.928739067
95911,4183417.8756360165
95912,4267550.029291381
95913,6064072.062268247
95914,4343699.317478486
95915,4342005.497985468
95916,5210518.661540759
95917,3905673.610678147
95918,4149548.138045312
95919,5012857.05194249
95920,4202203.712170072
95921,4130641.9471472446
95922,4188108.4427238367
