Id,Prediction
76780,833425296.6551837
76781,833706038.9603727
76782,833301262.8895901
76783,834274214.7506868
76784,831702253.4598954
76785,831961734.0113094
76786,851045191.9271927
76787,828411832.2218202
76788,829163754.2419019
76789,830443251.8097502
76790,830437329.4587303
76791,832860567.388731
76792,833443005.694298
76793,826352529.2372428
76794,833852273.0703977
76795,826335306.11733675
76796,834905756.6436439
76797,830624355.0313151
76798,834043961.1429347
76799,835599108.908717
76800,826608757.955165
76801,826384492.7950041
76802,833821530.4824481
76803,834170870.7299328
76804,840880125.7556689
76805,832652373.271165
76806,831065744.1503524
76807,832234774.2984061
76808,830206051.6890613
76809,840778825.4845078
76810,842389610.9414996
76811,816052726.1070467
76812,831861609.5484669
76813,829197063.1444819
76814,831198116.8554101
76815,831572043.4149027
76816,837872873.3827292
76817,835944118.8732126
76818,828181554.4294709
76819,831879772.7868606
76820,844964006.9862679
76821,833415637.703737
76822,835864572.1893855
76823,829393092.2012769
76824,832015695.5768048
76825,829001414.6671337
76826,833164073.6053233
76827,839726079.153953
76828,833234464.3786346
76829,847696089.1861995
76830,833958739.4476705
76831,830450692.6873142
76832,828468192.864047
76833,833699815.00272
76834,832967910.188676
76835,839510310.1229299
76836,835159334.8203658
76837,835790340.5628661
76838,830801039.4830291
76839,835143407.6519704
76840,831022068.1797044
76841,833857283.0911813
76842,834517712.0208417
76843,837211428.9207492
76844,821106790.7353324
76845,830568630.3325002
76846,827074821.8249143
76847,829689248.6156448
76848,833285881.3659012
76849,834933395.9851105
76850,834943722.0837853
76851,839276553.441786
76852,839671521.4072763
76853,832034420.1747025
76854,832159524.9306068
76855,834016439.130308
76856,829753850.5994592
76857,833915433.2219512
76858,829605880.730367
76859,836961188.6615443
76860,835012151.3284917
76861,833032930.8716961
76862,832678787.3920764
76863,842859715.4023265
76864,828738924.2918625
76865,838545581.1709313
76866,843487201.3003771
76867,830468958.8942999
76868,833123609.9112098
76869,836544457.4071815
76870,827346182.6395196
76871,833978006.3452861
76872,837550966.1811062
76873,832672399.3333348
76874,838681434.209506
76875,827043792.2723436
76876,830460649.8743825
76877,838697540.504932
76878,834696373.2282454
76879,835966683.0288094
76880,838210915.2919503
76881,830234041.6739978
76882,832772459.067108
76883,833556738.0759661
76884,838471720.4580194
76885,832270676.3055024
76886,833651859.9681919
76887,839676924.774178
76888,828913514.1620172
76889,834568320.1106856
76890,839156365.4903922
76891,839293595.3921902
76892,846234074.6426647
76893,831575980.9275459
76894,833325047.1615772
76895,831767907.807627
76896,829785441.2010881
76897,828759686.6376066
76898,834991396.6182992
76899,833145407.3751469
76900,827204168.5871688
76901,831447768.9436251
76902,830084538.4876704
76903,834392511.9199239
76904,829238034.743468
76905,841585024.1300483
76906,824137193.1581002
76907,832831950.8974975
76908,829575745.7536267
76909,831174841.2271723
76910,828105715.6595773
76911,838758645.5307261
76912,834442347.1815673
76913,851843379.8082793
76914,834031587.8426735
76915,832512413.738232
76916,826727064.7758105
76917,833820055.5960697
76918,833075514.8551848
76919,836720830.5175976
76920,838540273.6145855
76921,825190915.5089067
76922,835510740.2155943
76923,830179429.7782197
76924,830134242.2615285
76925,836475610.3742905
76926,830578248.6172414
76927,841379873.8271837
76928,835530615.4822311
76929,835103392.8399864
76930,835640858.1768473
76931,832587353.6120429
76932,829984005.4738374
76933,832501595.8381529
76934,834549850.5206947
76935,838918101.9945273
76936,833782321.3178197
76937,827249814.1223152
76938,830230382.743246
76939,836019917.6757445
76940,834924402.7975776
76941,834062632.3754722
76942,833076477.9038416
76943,835562555.0253007
76944,831741650.4436765
76945,830972738.7952409
76946,830858849.1431825
76947,830270408.2758164
76948,833321987.8616133
76949,838156394.527163
76950,832700846.3709521
76951,833422564.5273877
76952,841306540.961847
76953,827881928.4851556
76954,835549907.0213065
76955,832827647.485498
76956,822574681.3503045
76957,827010472.9825358
76958,833725169.362371
76959,837021300.1021733
76960,830492893.9723542
76961,831902668.0101781
76962,832833228.6038042
76963,840466898.4164224
76964,832350900.2775103
76965,836286409.4732767
76966,832486018.650786
76967,851911928.5689018
76968,832193191.1905205
76969,840478427.822314
76970,829496758.5601971
76971,834105035.1982532
76972,831148969.6835353
76973,828107955.2055682
76974,852960521.0727319
76975,830660341.6129299
76976,837104344.5541201
76977,834525004.5732843
76978,836248421.3100287
76979,833179834.6553497
76980,834014305.8577623
76981,837967138.9472343
76982,821308191.5468881
76983,836996723.6117458
76984,830552171.6570392
76985,836398809.9357278
76986,832959116.9041988
76987,834903289.7561008
76988,836764624.2747524
76989,831089590.4837883
76990,835844689.9535207
76991,832674858.26916
76992,828549666.7158443
76993,839280604.5468673
76994,829961362.3078866
76995,825902495.6733911
76996,834926335.576592
76997,839662306.3140595
76998,831895544.8886733
76999,832598453.843396
77000,829584666.3125119
77001,831950209.2639234
77002,838702620.7065108
77003,836156625.8852459
77004,834535278.3098341
77005,832185203.2392972
77006,843905529.4741758
77007,835192422.5681343
77008,829741760.2357116
77009,835314539.0575359
77010,835761941.3313464
77011,832858925.2292405
77012,833976986.1268101
77013,840563995.2141209
77014,837438588.5246506
77015,827071472.9245366
77016,830993676.023028
77017,835816997.2798288
77018,832458168.5089841
77019,833984594.838365
77020,835245993.9679058
77021,836728253.9446371
77022,834164235.9946402
77023,840813306.257111
77024,848200329.0117601
77025,829956886.3240796
77026,836937005.0658484
77027,830819721.7362348
77028,830736172.2003169
77029,831990776.2539183
77030,837068534.1406806
77031,836761918.5442848
77032,838920084.3954352
77033,833786917.1432797
77034,835539239.174687
77035,832057136.7623078
77036,839301776.2240822
77037,833303957.7850858
77038,841301500.791312
77039,831230217.7159265
77040,838563547.3635166
77041,847622521.94773
77042,831713943.0009197
77043,836793155.707569
77044,833404173.2396173
77045,832360670.8218415
77046,834850863.8349742
77047,833252819.9855686
77048,832339328.7518747
77049,833982637.7737714
77050,834130734.0202403
77051,832654469.6738929
77052,832009800.1025983
77053,830644571.2651525
77054,839055553.2922181
77055,830639809.1995398
77056,825963861.915706
77057,834933694.3164942
77058,825311017.9998186
77059,828580468.6502187
77060,838180864.2462189
77061,837844954.1302052
77062,835216552.7211934
77063,836860807.6417447
77064,833868031.0282564
77065,840732013.8192158
77066,827598286.9677656
77067,846903847.28834
77068,834023517.0620687
77069,836940166.2962412
77070,833964011.356493
77071,835359111.9676155
77072,836637640.8877672
77073,831818353.1673828
77074,833298508.5800267
77075,838653138.0204761
77076,830842571.8083158
77077,832776437.2862518
77078,837714462.8676476
77079,827130223.9533625
77080,839743135.2672614
77081,842482545.8129013
77082,832240629.0505091
77083,837110147.8130237
77084,834045952.1093336
77085,841255852.0567249
77086,832219148.2825736
77087,835176586.0312363
77088,838447867.8344778
77089,825014658.3732678
77090,836765512.2290325
77091,840509348.9883453
77092,835537219.4704248
77093,827323167.6880567
77094,836094518.0137421
77095,832240723.4093515
77096,832031542.429536
77097,835163170.0217391
77098,843053717.2307758
77099,834526353.1755853
77100,831919984.2040422
77101,830336504.5570022
77102,837286026.0443124
77103,834805440.0947504
77104,834256982.5634611
77105,835267827.0746965
77106,833494411.0361578
77107,838482112.3965025
77108,839201528.3712064
77109,831628581.0020335
77110,835285969.6973114
77111,832629616.783592
77112,834608533.3541912
77113,827212573.6157445
77114,836916620.4480109
77115,831418758.1551163
77116,829113339.7544593
77117,835100224.5013014
77118,838113734.2697508
77119,835063022.2696567
77120,833866770.3350991
77121,833650840.1032333
77122,835294587.5245852
77123,844517719.9282687
77124,834718820.7191734
77125,837011703.8668666
77126,831212424.8146763
77127,836285974.3800448
77128,833707845.2098646
77129,833112012.344555
77130,830764394.2966793
77131,834226747.2141731
77132,832517521.5708996
77133,831872466.4228154
77134,837028226.1874866
77135,830047565.2619864
77136,837556207.4708028
77137,834931560.7303475
77138,833824910.0889866
77139,829560811.4887416
77140,843460821.1616079
77141,835339581.0947757
77142,838755848.8172354
77143,839174401.0365528
77144,831556644.2331854
77145,838923329.2374121
77146,841039869.7258914
77147,832814901.1708872
77148,828012525.1445729
77149,834582557.4198647
77150,846878390.8656458
77151,841288711.7333913
77152,834311047.4387394
77153,834143874.617644
77154,840250012.8998635
77155,834208561.1620576
77156,835558393.1187515
77157,842982288.7022766
77158,836424151.6453868
77159,833195698.0001671
77160,837653076.1212775
77161,841203613.8322921
77162,833349264.2516385
77163,834995892.5078275
77164,838445384.9226503
77165,837105344.5012919
77166,833796351.9877069
77167,838346757.3434538
77168,839301665.8075672
77169,831707676.903763
77170,836627455.568084
77171,832832820.469189
77172,834760549.163932
77173,835225104.395163
77174,841713989.5628681
77175,841609951.2913482
77176,833704783.347671
77177,839309719.7250504
77178,841333339.9840939
77179,835929803.4896165
77180,832693490.3068668
77181,838487101.7715148
77182,842078270.1872053
77183,839033769.3747517
77184,829174585.0012681
77185,843368494.1573912
77186,833331110.7379162
77187,833113681.1974729
77188,836094290.3699584
77189,837278928.9094602
77190,836605372.2850524
77191,833234298.1424729
77192,831529642.7937039
77193,835291304.3724141
77194,836838475.5791478
77195,834342122.0691038
77196,835578484.4013243
77197,842776932.0758597
77198,835831503.9984334
77199,833018941.7019366
77200,834993567.9465016
77201,833871631.9561778
77202,837330847.2122217
77203,836149519.5066199
77204,840818775.178238
77205,837605421.3556576
77206,830765579.2219723
77207,842149839.0545864
77208,833560389.2529355
77209,833254166.2152339
77210,832021334.1227635
77211,839202057.332947
77212,840313322.2673922
77213,835958038.2774695
77214,831230817.8692786
77215,838346902.4257423
77216,836720392.6216685
77217,838167101.0769305
77218,838616597.4871246
77219,834913127.7329863
77220,827916265.9688436
77221,842354001.256526
77222,833433707.8337464
77223,832480350.3911957
77224,837073116.0874056
77225,829762112.8456993
77226,831506205.1520748
77227,838116077.832757
77228,827652112.2775918
77229,836699490.919287
77230,831815450.0662514
77231,846477749.4013622
77232,844265497.2921597
77233,834809542.203733
77234,839001731.6283139
77235,836668525.2967331
77236,844831215.3681403
77237,836670184.0428814
77238,830622641.7520549
77239,836488768.9343305
77240,834343507.7323053
77241,841823610.3401927
77242,837674043.1765255
77243,833036239.4597712
77244,835925666.7334682
77245,835973640.0928826
77246,834540480.6973332
77247,844367548.8518823
77248,839325474.7238821
77249,839154069.6065048
77250,836807752.1399971
77251,834979708.7484773
77252,837720753.82416606
77253,833064136.1390944
77254,838341237.4027057
77255,836277227.5825477
77256,838388047.9055307
77257,839266422.4078361
77258,835168869.0144968
77259,842030567.3391714
77260,837043045.3054574
77261,835339361.39711
77262,838715506.1414868
77263,834493842.3234174
77264,839939907.2630169
77265,836533793.0321943
77266,836729726.9534209
77267,838756206.561683
77268,838623704.6633433
77269,834241130.8283803
77270,833471159.8351597
77271,833587796.3022819
77272,834507340.9607011
77273,835268184.6924474
77274,835708831.2714412
77275,829255671.9991647
77276,838204352.3527092
77277,835008936.8720646
77278,837266813.1984416
77279,831418644.8736559
77280,833102220.9962734
77281,836075227.0691507
77282,838189688.5753695
77283,851488026.5984533
77284,837583617.090325
77285,836357956.3219837
77286,836341379.8069236
77287,838452548.3487611
77288,848075024.4697852
77289,838637367.7191786
77290,834263232.3736417
77291,830016395.9030905
77292,834844214.9136063
77293,836736686.3651631
77294,839712623.0295341
77295,833924260.9878951
77296,836227982.4523321
77297,834199157.7114704
77298,836788733.6811703
77299,834839928.0953125
77300,840996695.0475096
77301,842604421.941651
77302,840490963.5334158
77303,837009202.3060875
77304,839405306.447378
77305,838271079.6221461
77306,837802237.1307358
77307,834587892.0911989
77308,832014013.1038224
77309,838053096.6501173
77310,835183630.9712238
77311,839368951.5167017
77312,836245408.2121738
77313,843543597.4951833
77314,842505118.7117561
77315,839039554.8921674
77316,833835829.8990124
77317,837589571.0035828
77318,837344178.4745783
77319,835163756.2802382
77320,836724858.9327729
77321,847349028.1694725
77322,837637221.0705272
77323,835619890.7042924
77324,834594947.4622266
77325,844023391.8987079
77326,836567585.741972
77327,839920135.769346
77328,836818459.4675328
77329,835110814.0228455
77330,842129183.4423286
77331,832820498.6799448
77332,835627303.1551199
77333,837138274.2956029
77334,845670111.5051857
77335,837339824.0015136
77336,837534424.0080242
77337,838393736.845974
77338,840019832.048345
77339,835333693.0527886
77340,839059874.1971066
77341,841205290.7476562
77342,843316407.2462517
77343,841024753.99657
77344,836594307.3049151
77345,837026527.7769473
77346,837811890.0214411
77347,834641706.8762845
77348,840192748.7421422
77349,845322530.3784978
77350,847256348.18486
77351,840132004.1938353
77352,833462346.4728148
77353,839228439.8359711
77354,834472441.2612005
77355,838597301.1444887
77356,838498523.9960372
77357,827723423.8553662
77358,838256955.7672001
77359,838849248.8672892
77360,835677424.9035107
77361,835548250.8678311
77362,833953251.0177696
77363,836154194.1581831
77364,832366328.3134966
77365,840845365.0563498
77366,836132949.9038975
77367,833460931.4736327
77368,832694861.0863694
77369,838082207.3215816
77370,835202540.3703307
77371,840308756.8872498
77372,837641273.3878465
77373,843710102.7898575
77374,835714053.2445831
77375,842898526.1257305
77376,839609432.405761
77377,841560881.2163442
77378,833280872.690406
77379,839567801.475695
77380,839456979.1958297
77381,826703051.7265289
77382,834231220.5791458
77383,837606726.5684658
77384,840837928.0827984
77385,838469046.4645138
77386,827713450.9865689
77387,838530359.1520599
77388,835742841.9334227
77389,842073665.9697462
77390,835767566.7470224
77391,838629586.1401634
77392,839194706.107432
77393,839525576.9876986
77394,834898309.0524529
77395,840661678.2324406
77396,840092897.0144169
77397,835075768.4982902
77398,836530958.1486499
77399,831432830.6386286
77400,844544420.4376711
77401,835787868.7756176
77402,835057987.1726509
77403,845528201.3768603
77404,840488688.4828905
77405,838202568.7975864
77406,839238151.0803384
77407,840913846.7600391
77408,838062145.9125484
77409,840857829.8325773
77410,837341857.9214909
77411,836119610.5717024
77412,838064514.8800628
77413,833828286.2512877
77414,840907087.5861084
77415,847756601.5127784
77416,833775176.412033
77417,827785994.2336129
77418,833604048.2020094
77419,841874100.3070517
77420,842555747.0056533
77421,838229099.8680961
77422,836227213.0770135
77423,837704295.0389937
77424,846004529.55303
77425,839208415.8747195
77426,844429581.7542204
77427,836798043.949406
77428,832270243.352902
77429,837790729.9995098
77430,840575335.5682464
77431,836002757.4252177
77432,840154242.2044729
77433,845725507.4959198
77434,836432510.3810424
77435,836295952.0007372
77436,845627065.769987
77437,840007589.2632306
77438,845771831.3477979
77439,842394238.0919467
77440,835815952.9365147
77441,845246280.0490324
77442,839361956.9384798
77443,837669132.5485009
77444,839171261.6234258
77445,841078871.2158797
77446,838452419.8229147
77447,841513746.3716896
77448,837231665.695168
77449,838929211.4122236
77450,846896936.9327528
77451,840480000.1160011
77452,839152248.5073224
77453,844577065.5044523
77454,834614766.0709733
77455,849876217.4342741
77456,845290503.3954792
77457,840972016.4287201
77458,838090503.9793535
77459,840335475.2684168
77460,839161827.9631188
77461,838329668.7846063
77462,832246484.7759765
77463,843776516.8345902
77464,829404316.2585845
77465,844002271.071793
77466,841392558.9688821
77467,828591001.040437
77468,832943020.0648785
77469,838061373.9455829
77470,834892135.5367076
77471,838562263.8740655
77472,844502582.7983176
77473,843166730.4165107
77474,837635497.5231411
77475,838784341.9679221
77476,838905189.0913967
77477,835249270.8749055
77478,838027372.3522202
77479,840531778.9106323
77480,846832186.6835471
77481,844572502.9407887
77482,837715592.2062021
77483,838431553.1162592
77484,837837795.1852173
77485,838532539.7942631
77486,842870427.614113
77487,840974129.3147852
77488,839639888.3237928
77489,835650227.6990381
77490,842127800.6893183
77491,841308527.0908746
77492,834833733.9021717
77493,830779217.1254793
77494,836148814.2435179
77495,840272633.9555669
77496,841468239.0217677
77497,836650405.3214612
77498,839169788.2400732
77499,839053222.4727209
77500,841059598.7514417
77501,831512240.5597478
77502,829176662.0252733
77503,840325277.2465483
77504,838246106.8003894
77505,839037347.6618406
77506,836077270.8848699
77507,835688595.9457366
77508,837258151.3843261
77509,845677959.2633971
77510,836269641.145596
77511,836780447.2757876
77512,842917612.1496637
77513,840291835.3485303
77514,842979758.5822499
77515,839446207.1551551
77516,851986148.5989226
77517,836392481.9820899
77518,838803205.9177002
77519,842830311.0151826
77520,831306442.6959878
77521,836713867.3504114
77522,836954664.8101181
77523,837874267.7418939
77524,832310879.0166508
77525,845393729.0139877
77526,856957914.2908722
77527,836378340.420195
77528,844510802.7062585
77529,835582814.1439015
77530,838723521.6614872
77531,836911610.6000594
77532,839586054.3254896
77533,835188832.707461
77534,839042113.9824488
77535,835965064.2578344
77536,836276321.9846418
77537,833848773.5222993
77538,840114681.4128534
77539,841502429.9286443
77540,843180808.0938936
77541,837039859.2813493
77542,843218543.0281677
77543,844042576.9506862
77544,844690994.4118271
77545,843356903.686029
77546,839157759.4474587
77547,837929714.0937785
77548,832134040.5287657
77549,834039206.3328251
77550,841200533.5704391
77551,840450310.4589207
77552,834202013.4359369
77553,846467634.5529575
77554,838866901.6913083
77555,838981863.2397298
77556,837050018.3792199
77557,827824174.9246175
77558,844011754.4825575
77559,834255326.5824531
77560,837105846.5121281
77561,836549770.8652881
77562,838996409.8614979
77563,838873913.9406277
77564,826796404.8401122
77565,839634940.9050534
77566,839644388.8617854
77567,841739503.6438998
77568,835128019.079134
77569,849172139.6955707
77570,836727570.9266136
77571,839956890.5328801
77572,837679212.7499201
77573,838916559.7482187
77574,847638411.4715105
77575,844448059.536421
77576,837921357.9998527
77577,840543667.3246377
77578,841602834.6530328
77579,840168726.2223588
77580,839137460.2029773
77581,838502802.4513922
77582,835880426.1098081
77583,839195907.6090938
77584,839925832.6593957
77585,846857946.5449086
77586,839207126.548355
77587,841923294.9438597
77588,832853275.6926879
77589,843057505.4300925
77590,837250728.8017617
77591,836477829.8434731
77592,834442824.6551129
77593,840549665.0557251
77594,842996626.3163018
77595,839264386.6786836
77596,843110636.0921729
77597,841050423.7797773
77598,840390351.9881947
77599,836552605.2146609
77600,838914462.1776092
77601,850316465.2406007
77602,837693964.9355483
77603,843632189.7495435
77604,843678173.8539729
77605,841472170.7794658
77606,840707742.7623324
77607,849059024.5272018
77608,840382086.3683523
77609,842850062.9328244
77610,837029485.5323184
77611,843906331.0327939
77612,836781547.9760703
77613,843406480.8133621
77614,842525759.5261986
77615,835780070.602525
77616,845127579.0150858
77617,843707535.9072677
77618,836469210.6990656
77619,837781665.8557284
77620,836589331.5684873
77621,839416387.5226754
77622,845235447.8148786
77623,863100507.7666395
77624,842282028.8799741
77625,841911600.7148151
77626,842178460.1356568
77627,839234654.7103012
77628,842712230.676322
77629,837401751.7303184
77630,840037933.9663185
77631,842014964.8749682
77632,839365512.4007342
77633,838815283.9614152
77634,843951300.7526141
77635,834050595.764397
77636,831930915.323164
77637,841329608.2257545
77638,841181954.2009029
77639,837170447.8288058
77640,839866840.1096886
77641,847841116.1023573
77642,844428448.984663
77643,840733994.8594999
77644,846058420.8504593
77645,849091801.6674429
77646,846899104.8869226
77647,847985588.1293898
77648,838344616.359762
77649,841780233.3804479
77650,845022513.8483822
77651,844776263.3791443
77652,837341615.3343393
77653,843639605.0885261
77654,842857936.5445149
77655,839228300.9656922
77656,841555227.309468
77657,844834824.0856314
77658,847953015.8299966
77659,841261960.6934549
77660,839678815.3705759
77661,836189305.7258259
77662,838347981.4536034
77663,850253460.3676299
77664,840961861.7122507
77665,842888782.2688255
77666,845284788.2789474
77667,839083672.3550485
77668,847642282.2872555
77669,844930312.5909448
77670,837213041.938129
77671,840938470.8402253
77672,842766885.4194283
77673,846216634.9258968
77674,843995729.694761
77675,838055718.9156818
77676,838525990.3580964
77677,847398629.8663061
77678,844583716.2667949
77679,843967510.7554255
77680,838238490.7046717
77681,842871774.138931
77682,841508213.2607874
77683,834920888.1100389
77684,838183266.7275373
77685,840825223.0096337
77686,840786753.6824576
77687,839737298.6552732
77688,839148967.9100796
77689,850518461.178986
77690,847584739.1221303
77691,839753569.257036
77692,841106835.1310018
77693,843365279.45777
77694,849515562.441971
77695,837893593.0939282
77696,839489647.2314447
77697,846815384.1224262
77698,842631932.0378573
77699,844492523.5482129
77700,860775764.2043383
77701,845407586.2760844
77702,839256950.0730366
77703,837346901.7277898
77704,841708699.8480206
77705,841603011.1597707
77706,847774234.6919805
77707,849714516.1844106
77708,850352370.4331268
77709,837955198.0029674
77710,839236773.5737834
77711,840975703.1541128
77712,855571664.0697922
77713,841003670.3804861
77714,838306570.4783471
77715,846077997.1357242
77716,839534262.8421013
77717,836355058.1653256
77718,844457906.0181379
77719,835196168.8607365
77720,846668864.118123
77721,844883679.7349126
77722,840581261.3224466
77723,846179813.7691425
77724,845275198.6395953
77725,841184850.004039
77726,841392418.8043276
77727,844482299.613699
77728,838677551.212556
77729,845099817.3083458
77730,836351305.1396359
77731,843993963.4861134
77732,843567559.2280821
77733,840511468.9316984
77734,836957778.7142657
77735,836936432.4252465
77736,842684671.7969681
77737,842854155.4682155
77738,843400026.8106138
77739,840932634.575019
77740,843134669.4453524
77741,835289463.9018509
77742,841509276.5809698
77743,844641003.5288534
77744,844165387.7983963
77745,842907107.4780339
77746,842040638.0805889
77747,840977433.3406993
77748,839971723.0526364
77749,841090634.887721
77750,845873945.4323478
77751,836435573.3983389
77752,843910930.7424467
77753,835158293.3774763
77754,843888019.7026478
77755,834085507.8549099
77756,845909018.674922
77757,842122611.8562732
77758,840546407.4344414
77759,833198477.5781205
77760,843691163.4790764
77761,851708370.2007715
77762,850477241.0459335
77763,846576550.2440978
77764,842715831.0733159
77765,838881217.5272112
77766,843037348.9175359
77767,842004953.0256108
77768,832964904.8046831
77769,849175204.3777094
77770,841580236.6653103
77771,860413486.282915
77772,843154700.772979
77773,839799264.4843376
77774,832239640.5577152
77775,840520046.1768
77776,846530070.7152039
77777,842044446.611442
77778,849613279.2195556
77779,844550402.5950546
77780,844935191.4866025
77781,844161371.4359804
77782,845300772.7606832
77783,853905190.6540918
77784,844324423.9725318
77785,840898508.1463699
77786,837740282.8723468
77787,848498953.267086
77788,848570458.5595846
77789,842878654.7811326
77790,840298520.2367339
77791,842699473.1358054
77792,841442250.5755534
77793,848177317.5650396
77794,841807482.1990846
77795,842467705.2986922
77796,854707190.9842857
77797,848306375.6499814
77798,841139798.3393707
77799,849978131.264087
77800,842439758.6447318
77801,838342127.8844085
77802,839642362.915146
77803,838386646.4519601
77804,840318310.19368
77805,844843382.9625663
77806,840012756.9389019
77807,839597496.3997557
77808,850587392.603714
77809,847479857.1047208
77810,844734453.9255037
77811,842768639.7925712
77812,840844425.9860309
77813,845053885.4990399
77814,841430020.8451657
77815,839314492.9235481
77816,837377523.9368913
77817,855511270.5176234
77818,854570206.2774258
77819,844296860.578205
77820,841467164.4618347
77821,839993876.4373066
77822,840008753.0346738
77823,838518331.9914662
77824,838672704.0390912
77825,844001057.3921459
77826,853093713.7980864
77827,848020747.6021823
77828,840983661.17467
77829,839768973.3853763
77830,842082261.4510648
77831,849845811.5172883
77832,838417534.4410064
77833,836488761.9747698
77834,835108603.0727652
77835,842247367.5834626
77836,841397131.5987743
77837,837820319.1446419
77838,843050763.4113615
77839,845360486.8203162
77840,844935404.0384778
77841,844371281.5201085
77842,834995177.4899849
77843,838708783.3592633
77844,842730076.9837052
77845,841118860.5530752
77846,837664532.3355293
77847,838907375.8561221
77848,840945765.6243716
77849,843164722.021034
77850,839643775.361884
77851,846824132.7710283
77852,842902111.800744
77853,861477881.2481881
77854,844148844.0950236
77855,841426570.0664079
77856,844469948.1781086
77857,843424833.1189345
77858,844854903.633117
77859,834654699.8599658
77860,850622207.1516503
77861,844861505.6502393
77862,843729341.2020981
77863,840634203.3707368
77864,848484841.6177274
77865,849002358.7763568
77866,836301075.6257983
77867,840928594.3657426
77868,841058673.343366
77869,852538292.6489475
77870,842291302.6329011
77871,840959780.3986472
77872,844032296.2250638
77873,835934230.3730501
77874,846136252.9354113
77875,838995652.1083654
77876,844373971.6926978
77877,836804765.536976
77878,845915822.5560254
77879,840079514.3544086
77880,844070296.2158666
77881,850446459.8615096
77882,846533651.9604212
77883,865650022.1672508
77884,836131683.2582797
77885,844941850.3687326
77886,848678920.0975212
77887,845156552.0389259
77888,846492193.7308284
77889,841437700.0717722
77890,842248027.4688576
77891,839761461.5868896
77892,840987884.5135897
77893,843951593.4761541
77894,841446198.2311013
77895,843413293.1222637
77896,842823834.6176656
77897,841500045.0390043
77898,840334827.7968287
77899,841154617.0379355
77900,841775304.3971473
77901,849281269.4080526
77902,843432387.9298276
77903,845249908.9981763
77904,843846030.5862983
77905,843676499.5052283
77906,842179057.1178392
77907,841836418.4547776
77908,838618636.075708
77909,842950244.2699735
77910,844840600.7849662
77911,837092752.4284596
77912,845811255.663054
77913,844993494.2290033
77914,840549135.9820257
77915,848907936.0532771
77916,850635492.8651608
77917,842467251.2347448
77918,849510347.3132372
77919,845485757.2438774
77920,847006347.3756945
77921,842518942.1742659
77922,839715141.5569738
77923,847446463.4792614
77924,841962882.9984622
77925,841341933.3500916
77926,846310214.0263833
77927,847119249.6352265
77928,838530784.9013788
77929,846193840.4087209
77930,848098180.3362651
77931,848509822.6294065
77932,847523845.7164339
77933,846987704.3020304
77934,856662478.4483075
77935,841557982.5462365
77936,846438010.116452
77937,844542350.7177247
77938,846374505.439832
77939,842344204.4544978
77940,840171619.7100978
77941,845194709.2165397
77942,840868003.4212378
77943,843344059.2476118
77944,849844355.5699317
77945,843725761.58109
77946,843708307.5713779
77947,838301009.8916059
77948,843213314.8438545
77949,846019986.8187504
77950,848600302.9254895
77951,839587312.8321692
77952,842411684.7768219
77953,838248608.42573
77954,844705648.5045571
77955,845709190.1364908
77956,849659732.792222
77957,849097431.5470678
77958,842642516.4374168
77959,869095680.9786235
77960,858303412.421281
77961,841850846.8347347
77962,827497855.3539463
77963,829471754.3122389
77964,851008913.456467
77965,846874989.4662992
77966,842318957.7427734
77967,845212989.5529038
77968,842704546.1709089
77969,848534662.5990956
77970,849023997.2232347
77971,842154437.468953
77972,845408319.8155642
77973,836342069.6078453
77974,848464490.5130086
77975,845280638.5772395
77976,849155274.3208095
77977,843798176.7464042
77978,852342835.9437486
77979,844656934.8583517
77980,849100768.4725927
77981,845650771.923171
77982,840257160.0970116
77983,845806198.9668707
77984,844617466.6907588
77985,847786354.6616372
77986,844291136.3231169
77987,840473803.5361733
77988,844327543.2181948
77989,847764736.6602
77990,845741851.9623171
77991,847756113.0204656
77992,844565971.3655494
77993,843970209.0314764
77994,844848481.7394794
77995,847203506.5682734
77996,846620410.5306472
77997,847694774.5302919
77998,840073563.2171206
77999,844904880.5991696
78000,848769057.3984177
78001,851103471.1939468
78002,841434489.2311777
78003,849309518.4630694
78004,844592053.4192183
78005,852895875.070787
78006,846253379.6968155
78007,843009310.6722893
78008,848922585.9407603
78009,843236140.1881274
78010,851889896.9135474
78011,842467818.2907335
78012,844696499.4964037
78013,850555720.2399125
78014,839865654.6148021
78015,843506518.8056207
78016,845331180.4840035
78017,847506714.3497889
78018,845277570.4525975
78019,848149173.6033096
78020,844695121.9634521
78021,843507023.436615
78022,844429200.8693186
78023,842868409.2445823
78024,843191046.4066082
78025,844375133.0579029
78026,859088788.3739084
78027,853208396.4166715
78028,839426069.4101577
78029,837305520.7707651
78030,848045181.2108119
78031,857950171.5481725
78032,843793631.0844563
78033,846518858.4604838
78034,845318925.5995227
78035,850756650.0019246
78036,842211255.7418628
78037,850277439.0062326
78038,845794765.9504471
78039,842476414.2552134
78040,844266918.1360577
78041,838817719.5157183
78042,846341355.3277066
78043,843008750.3605969
78044,844958042.6838534
78045,841934124.0576887
78046,843955673.0278671
78047,842421967.5770956
78048,846859742.5595961
78049,843043483.9565319
78050,843041273.6632655
78051,854163682.7822849
78052,844006076.2363491
78053,839294938.9392203
78054,844833799.5064886
78055,850485370.0316244
78056,852792152.4507143
78057,842508733.0565935
78058,845434653.6181296
78059,845961516.0076128
78060,848485594.8088926
78061,841120304.6054195
78062,846104784.0300865
78063,842278414.3870947
