Id,Prediction
89934,4332030.837508226
89935,4701587.333116462
89936,4160196.4537210665
89937,4586794.321655203
89938,4039856.694061346
89939,4310518.608043205
89940,4223078.437495057
89941,4184152.4707616605
89942,4356602.710615088
89943,4535120.167694706
89944,4576219.0085202465
89945,4381126.743540294
89946,4513895.641200926
89947,4463012.189310737
89948,4656806.368209634
89949,5344189.320302053
89950,3863668.85296954
89951,4182537.095599437
89952,4444031.9292948395
89953,4377349.45499065
89954,4417045.814807358
89955,3851817.5097513627
89956,4582759.0364615675
89957,4575245.65284601
89958,4210706.1266098125
89959,4443012.742414067
89960,4725040.275528086
89961,5250509.309304446
89962,5404508.225799686
89963,4759559.112178913
89964,4985634.969188117
89965,4384843.122714391
89966,4803008.220906101
89967,4085145.330045136
89968,4974483.442189798
89969,4453377.132416213
89970,3694571.4893313097
89971,5033823.354694738
89972,4402076.739282602
89973,4522575.328152992
89974,3746737.5818500672
89975,4652063.993982189
89976,3758420.87780787
89977,4953506.842523307
89978,4651071.940256699
89979,4457312.213884181
89980,4740583.056095505
89981,4723664.974121406
89982,4208315.636514561
89983,4723260.536718012
89984,5044498.793054228
89985,4581679.969344472
89986,4395389.94003073
89987,4470997.512674252
89988,4775954.6122284625
89989,4677181.182144063
89990,4222232.675957753
89991,4268889.725518741
89992,4569322.621127078
89993,4077660.78544251
89994,4731332.51194645
89995,4134159.4508701875
89996,4060483.8017127565
89997,4259922.912733654
89998,4348946.296886545
89999,5199736.356939908
90000,4732425.855115673
90001,4415445.083859743
90002,4593518.496047946
90003,4578354.703103114
90004,4838290.722269975
90005,4759664.022560384
90006,3979246.7170088906
90007,3850136.2619180284
90008,4072904.0111674736
90009,4483363.166508029
90010,4536314.084226862
90011,4169890.726378597
90012,4882765.40299539
90013,4852322.676278614
90014,4371543.442075555
90015,4367917.907654871
90016,4264953.61638775
90017,4164082.5488065127
90018,4170224.4144970733
90019,4930679.617883788
90020,4318641.503541769
90021,4269853.706655395
90022,4391950.996938001
90023,4606945.948938036
90024,4762075.91832967
90025,4350272.893121714
90026,4491078.733700854
90027,4296005.961091947
90028,3934336.2493027993
90029,4429532.009177889
90030,4695523.137164037
90031,4286197.542196488
90032,5423588.68364455
90033,4251864.143435703
90034,3929739.831176914
90035,4709726.167040253
90036,4430254.880629829
90037,4877896.476914156
90038,4548514.104400749
90039,4267712.152752975
90040,4658695.50806717
90041,4587420.349532877
90042,4583343.606933893
90043,4474017.409440449
90044,4321887.21890226
90045,4327654.860603008
90046,5443457.085051361
90047,5654628.921339075
90048,4207247.560181617
90049,5040566.461601343
90050,4134242.1217358685
90051,4472179.743131955
90052,4607575.402085216
90053,4385607.849713923
90054,4813600.756540584
90055,4054346.8676533285
90056,5147779.608521909
90057,4467050.097280617
90058,4802251.206683253
90059,4162528.993842731
90060,4556270.894581694
90061,4595635.197032568
90062,4583903.419537148
90063,4424212.567757868
90064,4542832.088033655
90065,4790118.988518249
90066,4744410.28231741
90067,4574145.345470656
90068,4392540.908093501
90069,4444876.281736192
90070,4714901.950303256
90071,4752306.794000436
90072,4075605.0991618037
90073,4440637.85240574
90074,3886674.7505716314
90075,4542541.603717186
90076,4592510.442047737
90077,4292498.332979277
90078,4816758.587079314
90079,4639141.655153743
90080,4585647.334961144
90081,4245760.437483754
90082,4271160.145410435
90083,4667479.899628532
90084,4782877.368547812
90085,3757931.931404906
90086,4753346.211640993
90087,4416153.695041202
90088,4646945.733503696
90089,4083299.6548406733
90090,4719282.665631679
90091,4249036.658130342
90092,4595507.864092371
90093,5825330.68081367
90094,5038930.835800008
90095,4581481.8221040405
90096,5184336.734786453
90097,4911154.594501312
90098,4768005.008154278
90099,4673028.537078616
90100,4924741.184390155
90101,3606883.515655416
90102,4863246.372294973
90103,4840032.549349845
90104,4423844.684069147
90105,4024231.716424111
90106,3997854.58758601
90107,4342076.814181022
90108,5310416.307992533
90109,4508981.282764472
90110,4903555.652570156
90111,4860775.671904368
90112,5351067.5492864335
90113,5074262.252455571
90114,4342089.759196995
90115,5062103.375414462
90116,4358053.939108422
90117,4692684.0503995875
90118,3656193.9968536734
90119,4550218.938725681
90120,4417691.857273263
90121,4448597.784157665
90122,4065334.766907229
90123,4486390.113335965
90124,4555657.096897366
90125,3932023.5604122337
90126,4535531.225026725
90127,4467346.934143815
90128,4666466.603504999
90129,4311262.794200191
90130,4519759.250577631
90131,4513936.39765731
90132,4460382.97448901
90133,4987058.7497914145
90134,4357461.545890793
90135,5157577.980483622
90136,4875657.159563488
90137,4584708.545266119
90138,4311671.612811586
90139,4401940.050383802
90140,4455150.855025751
90141,4458530.036000021
90142,4717532.098695566
90143,4186745.6206066813
90144,5058119.1007461585
90145,4597800.712720332
90146,4903276.177837735
90147,4217039.340444814
90148,4475426.417886753
90149,3917154.356368343
90150,4939661.2167866025
90151,4336881.528643655
90152,4560990.366891893
90153,4326483.433351043
90154,4652980.142316142
90155,4717756.011189092
90156,4443896.329468965
90157,4955311.659368706
90158,4953078.11532203
90159,5369553.713183251
90160,5466558.082730653
90161,4343711.760419232
90162,4958671.201318566
90163,4042674.9831913244
90164,4684105.202495807
90165,4452795.368325106
90166,4458869.7542095445
90167,4550903.181399777
90168,4425998.457012737
90169,4475915.940323069
90170,4358990.722256977
90171,3838957.3779258444
90172,4848040.672468419
90173,4267762.873673419
90174,4224697.574869885
90175,4908174.671728746
90176,4151562.375585233
90177,4234609.791654105
90178,4381445.158880582
90179,4259282.036705919
90180,4358652.919699173
90181,4383827.2165908525
90182,4584721.767437937
90183,4689697.533859445
90184,4759467.6173916375
90185,5306143.940268207
90186,4936336.24537023
90187,4522687.620447907
90188,3937403.015542896
90189,5016031.96595633
90190,4396858.83719186
90191,3858669.4591473155
90192,4069532.484565595
90193,4284664.070870854
90194,5028475.700033551
90195,4373951.422273584
90196,4586231.911786343
90197,4804933.357891677
90198,4514417.280965347
90199,5081346.108587976
90200,4565593.323210593
90201,4430969.513786657
90202,4554020.06675442
90203,4739424.244171264
90204,4766777.486390876
90205,4627906.955661453
90206,4637910.100271082
90207,6016763.932075425
90208,4524363.51110385
90209,4430263.7415399095
90210,4728914.671807197
90211,3741079.460429476
90212,4192045.9904494737
90213,5010471.739710602
90214,3757207.137433048
90215,4355040.669684555
90216,4705205.320853587
90217,4420164.171949728
90218,4684292.189966386
90219,4566811.6457317425
90220,4632671.880559124
90221,4269375.524579979
90222,4601130.756491526
90223,4442898.387399976
90224,4659364.6257278565
90225,4484252.35752377
90226,4939368.5867899675
90227,5257780.032627956
90228,4218568.691335668
90229,4506475.962286103
90230,4696240.977887588
90231,4102268.406839941
90232,4373910.866067664
90233,4674626.979907159
90234,4913672.698897804
90235,4122604.8016831637
90236,4818162.323118263
90237,4135655.778200706
90238,4670650.739748977
90239,5561587.493344102
90240,4682654.042847466
90241,4808068.393305847
90242,5241539.664327329
90243,4665571.269799064
90244,4371616.194956791
90245,4604612.234439682
90246,4829449.490389657
90247,4439382.779666242
90248,4076413.9768087594
90249,4133421.180071989
90250,4948606.625862384
90251,4726320.450069061
90252,4408761.830285605
90253,3829235.8698036964
90254,3943427.9112100964
90255,4022089.699807019
90256,4942194.215453261
90257,4045593.4664527373
90258,4493601.341429941
90259,5453209.546220758
90260,4815118.043942889
90261,4867776.472491371
90262,4849190.9875587
90263,5100972.633500803
90264,5115590.659791231
90265,4447662.5357635245
90266,5052832.622396282
90267,4279939.332103742
90268,4223187.163586754
90269,4247122.734863742
90270,4326093.695352532
90271,4437097.863468716
90272,4382241.139990526
90273,5917670.640952617
90274,5180012.566543006
90275,4816663.901639158
90276,4389871.698287853
90277,5061061.638714015
90278,5171811.432082901
90279,5126048.8116134135
90280,4352311.963489326
90281,4146606.2760243556
90282,4370897.5025333045
90283,4191953.3822200643
90284,4897506.606418267
90285,4292563.868458131
90286,4595534.9370807195
90287,6212865.837828321
90288,5058672.166105025
90289,4501978.32140797
90290,4625833.936007308
90291,4555291.384727637
90292,4078873.6049033254
90293,4443042.243677322
90294,4389821.465563553
90295,4176840.1757683544
90296,4172599.4911901625
90297,4095749.470387838
90298,4262905.608812916
90299,4414157.422763706
90300,4927953.2069459995
90301,4913927.856304352
90302,4687703.369359674
90303,4576255.959762898
90304,4544654.512952634
90305,4577965.826767829
90306,4740073.288246026
90307,4769565.670432179
90308,4127718.1450414937
90309,4194291.59284613
90310,4340487.895377085
90311,4200716.390409733
90312,4511474.776564948
90313,4627480.922845695
90314,4576612.025438861
90315,4517711.260694535
90316,4555838.8013096815
90317,4612276.2734531835
90318,4580005.370160832
90319,4763343.808959112
90320,4831854.633914418
90321,4212882.63818878
90322,4415287.481823476
90323,4648747.866486159
90324,4527048.447711097
90325,5687353.01767734
90326,4731317.679696088
90327,4494117.422858667
90328,4657612.320353609
90329,4297233.142664129
90330,4560990.366891893
90331,4382009.5115083605
90332,4714775.301906806
90333,4687706.539046625
90334,4329590.474603672
90335,4579626.703509534
90336,4614098.9674946815
90337,5340965.925440294
90338,4825552.427442385
90339,4577130.6529962085
90340,4369730.429491882
90341,5241644.578261485
90342,4609381.4821294425
90343,4445347.307993483
90344,5753413.553208757
90345,4488675.388933243
90346,4018661.870962182
90347,4509683.491276977
90348,4565842.929337152
90349,3995149.1994761075
90350,4228833.84675418
90351,4627765.757823505
90352,4926420.980980113
90353,4213405.942557711
90354,4476069.05964026
90355,4305515.363787382
90356,4732211.231323299
90357,4434032.817367838
90358,5037096.973904979
90359,4269089.373064429
90360,4739205.161073672
90361,4091092.8764830944
90362,4988421.767688423
90363,4178346.535102659
90364,4163783.2675237563
90365,4941606.679598082
90366,6133128.221101559
90367,4557678.921469488
90368,5078535.344957171
90369,5010447.803008342
90370,5023707.671945086
90371,4236537.472545377
90372,5422768.90263663
90373,5349218.201124925
90374,4439406.4758859575
90375,4601526.220545774
90376,4364620.987926368
90377,4747971.097760954
90378,4539588.449488848
90379,4399818.684024425
90380,6157215.434538792
90381,4812747.4427901525
90382,5017528.099177115
90383,4726925.324608785
90384,4434193.837629125
90385,4224076.560816541
90386,3662407.91525151
90387,3999363.2332441267
90388,5082575.10069973
90389,4307949.213845852
90390,4579469.712251646
90391,5067518.451806865
90392,4981892.344310278
90393,4120386.678365703
90394,4528008.056642892
90395,4266468.856825897
90396,4715997.0712035075
90397,5229444.119733697
90398,4880170.395868151
90399,4336266.15310263
90400,4542864.540503098
90401,3959634.170158235
90402,4288684.752253189
90403,4972095.172722358
90404,5066361.989757542
90405,4762534.32184435
90406,4232393.160395951
90407,4131485.575920241
90408,5026865.320904358
90409,4016508.2512531965
90410,4885973.109079099
90411,4958461.309168071
90412,3996500.095528649
90413,4681792.437480116
90414,4816661.0754809985
90415,4396413.224765357
90416,4670474.945031325
90417,4684105.202495807
90418,4256347.071222327
90419,4761696.53867987
90420,5637301.444920068
90421,4459003.070099519
90422,4329253.466821284
90423,5123219.238666336
90424,4055233.971892103
90425,4353670.403557804
90426,4258667.086297573
90427,5061039.917864051
90428,4425482.838579898
90429,4609103.690911798
90430,3954217.927301828
90431,4568892.361136348
90432,4947235.9525911845
90433,4270857.107347685
90434,4489811.210382216
90435,3863193.0492732
90436,4365741.875326924
90437,4800717.681820767
90438,4869376.766079159
90439,4391765.00331895
90440,4193802.2339013563
90441,4170949.683989429
90442,4569105.904131119
90443,4561903.997051986
90444,4147844.4982724227
90445,3978274.24883179
90446,4093922.9077256927
90447,3922248.781579343
90448,4289336.174258451
90449,4679260.939391298
90450,4570245.48615209
90451,5006686.272952847
90452,4871283.547608084
90453,4425582.739366526
90454,4284949.7268519355
90455,4292183.462887486
90456,4658253.815745214
90457,4301890.835069319
90458,3656193.9968536734
90459,5210596.145422278
90460,4431426.514679211
90461,4121015.4671702716
90462,4376238.176766034
90463,4007775.7102796664
90464,4326254.798586604
90465,4271490.882074156
90466,4940669.466743374
90467,4432004.161531051
90468,4714879.106832394
90469,4585437.294606053
90470,4955633.216313638
90471,4078873.6049033254
90472,4001174.388077749
90473,4560720.062969959
90474,5204396.5099209435
90475,4556129.221118492
90476,4743195.172822848
90477,4194938.879304591
90478,3904116.026562141
90479,4467951.006051328
90480,3967357.769445882
90481,4547887.87486731
90482,4153763.944298602
90483,5031348.9205986075
90484,3589207.284544092
90485,4485446.272014095
90486,4015734.9986883677
90487,4819520.044557637
90488,3966676.703179578
90489,4679926.085332358
90490,4095569.9014071017
90491,3931874.7889162595
90492,4184469.240634566
90493,4312516.993883853
90494,4694239.93884121
90495,4586537.802850517
90496,4645330.201015363
90497,4561451.700128663
90498,3984432.5494394307
90499,4807603.152352011
90500,4692683.958227269
90501,4519105.432204402
90502,4454691.502566069
90503,4616500.365002242
90504,4357405.188527655
90505,3842872.607465718
90506,5081200.533699266
90507,4679630.184722371
90508,3600303.855507061
90509,5672937.203638077
90510,4302931.208528923
90511,4522132.745677007
90512,5014250.997392087
90513,4645581.883500532
90514,4587947.267865383
90515,4308071.134339316
90516,4465930.138037065
90517,4502859.303514048
90518,4711701.20171707
90519,4165133.160371259
90520,4290621.999593548
90521,4408333.366183747
90522,3714259.9010375747
90523,4733526.282970662
90524,4478440.3870193865
90525,4070852.917500317
90526,4804880.678387418
90527,4076867.726986309
90528,4943271.24254203
90529,4165733.591204728
90530,4275428.415435779
90531,4516161.078739191
90532,5682809.450143085
90533,5366348.882823058
90534,3501662.042040854
90535,4290432.353215311
90536,4029141.0807647905
90537,4387752.860499116
90538,4125329.670800284
90539,4410992.023919843
90540,3981506.462102555
90541,4360058.160940822
90542,5358255.395695143
90543,4093361.0928640473
90544,4942842.640881986
90545,4600916.826808305
90546,4405474.543130686
90547,4646117.014421305
90548,4522146.461857661
90549,5071844.3710619
90550,4676364.0878272345
90551,5332118.492850179
90552,4086560.568267055
90553,4492347.782638739
90554,3938800.5033305218
90555,4706716.461600765
90556,4341614.871237461
90557,4549536.21569478
90558,4248991.772758423
90559,4375234.024473033
90560,4614047.289533852
90561,4940089.898226497
90562,4796059.935798511
90563,4701469.624536292
90564,5835879.887669859
90565,4634281.111774112
90566,4695123.942502884
90567,4124078.681413966
90568,4086748.5853473726
90569,4198024.223212383
90570,3896950.8425430325
90571,4896394.561650649
90572,4210584.52893201
90573,6003829.718520199
90574,5113533.752030422
90575,4588983.634083009
90576,4825369.794645881
90577,4700118.521861273
90578,4880492.595007039
90579,4921551.632764289
90580,4612381.727563658
90581,4630222.883901128
90582,5128270.266856498
90583,4499247.784087289
90584,4139537.9584390535
90585,4266976.547874622
90586,4172119.58095048
90587,4357027.043892573
90588,4337633.608652996
90589,4453693.946526583
90590,4228801.499096395
90591,4553993.31580089
90592,4502139.468294429
90593,4745430.164707346
90594,4336998.892077664
90595,3804782.538700268
90596,4423124.359874493
90597,4350349.040048556
90598,4841759.79542443
90599,4379598.270196133
90600,4603089.780562733
90601,4635164.830966155
90602,4926034.527323438
90603,4467875.766120574
90604,5700070.995237698
90605,4526055.745656473
90606,4401399.361401139
90607,4430745.477993586
90608,4749939.066276915
90609,4157594.186351379
90610,4948899.49017266
90611,4819303.225474427
90612,4881949.351351055
90613,4245976.440085325
90614,4568407.296063231
90615,4662792.077710328
90616,4455320.698032891
90617,3600303.855507061
90618,4623803.241825977
90619,4445194.894938934
90620,4926523.951474198
90621,5020882.802106871
90622,4259396.887841465
90623,4877738.470740019
90624,4473203.931153984
90625,4241374.067055539
90626,4691263.583338227
90627,4522404.398473504
90628,4523701.718213227
90629,4598551.477514405
90630,4236034.578193492
90631,4760096.331992326
90632,4618972.698248008
90633,4462402.539413991
90634,4803019.396702938
90635,4200973.813170877
90636,4675849.252951992
90637,4608049.567050156
90638,4417515.66457728
90639,4470685.039014847
90640,5145465.986272078
90641,4646137.205208851
90642,3973977.8201029967
90643,4592084.784061549
90644,3789955.6396450386
90645,4888415.8727734815
90646,5360189.79067429
90647,4281270.397400613
90648,4926300.497438662
90649,5886994.751912135
90650,4644034.616032984
90651,4168285.7181679276
90652,4892803.940569151
90653,4725160.456311168
90654,4745321.26685569
90655,4622250.590701529
90656,4899714.873032208
90657,4134094.8563433643
90658,3997226.8049558788
90659,4480537.041393689
90660,4049693.7073464575
90661,4984389.174830572
90662,4328829.391826168
90663,4449110.78404774
90664,5329002.307917157
90665,4449567.553533779
90666,5148800.588726284
90667,4347640.700561526
90668,4493697.218191003
90669,4110327.3289220845
90670,4368764.588325868
90671,4945545.870097
90672,5153162.855063539
90673,5544778.770185464
90674,4429339.074623288
90675,4728337.915731152
90676,4474254.839284504
90677,4897526.571378503
90678,4726592.074380488
90679,5034811.922639895
90680,4842576.190942256
90681,5143648.649840573
90682,4438017.83898728
90683,4121866.305964641
90684,4140065.1710245716
90685,4824962.664630067
90686,4437012.6736619
90687,4587247.941395469
90688,3714549.950192834
90689,4435400.449472419
90690,4218624.206373803
90691,3843352.087452255
90692,4045900.3968260805
90693,4235560.341259592
90694,4805445.786070067
90695,4799613.342307053
90696,4464579.870142704
90697,4484295.777979275
90698,4592434.18265465
90699,4369364.845827195
90700,4113350.4661559933
90701,4090786.726084273
90702,4225634.592169573
90703,4758853.166110829
90704,4041614.5394790606
90705,4507832.604862618
90706,4148416.9861574117
90707,3935702.732008882
90708,4634837.010226649
90709,4942398.255414668
90710,5576396.71914025
90711,4641993.731988421
90712,3880397.5578344394
90713,5616052.685004626
90714,3920366.657196347
90715,4457296.302569577
90716,4340672.766302735
90717,4692472.460928768
90718,5023307.209994291
90719,5156253.511800822
90720,3710288.35536012
90721,4457439.761409654
90722,4888565.586157683
90723,4160603.1055401657
90724,4470884.525202544
90725,4746418.137771152
90726,4200132.43630642
90727,5109972.631207463
90728,3924749.903895739
90729,4244376.208105039
90730,4265223.219347383
90731,4984176.561088093
90732,3961733.5934200003
90733,4616049.340353146
90734,3568441.8393413024
90735,4137544.185213922
90736,5044498.793054228
90737,5014270.453590426
90738,4549686.343717032
90739,6281433.628837514
90740,4753355.978425152
90741,5343450.182792338
90742,4900628.473363482
90743,4411717.552426787
90744,4138083.844295388
90745,4782948.576021599
90746,4322856.775998682
90747,3905044.7771600625
90748,4185190.9508926305
90749,4497856.126352583
90750,4345850.469054171
90751,5008270.979525426
90752,4499990.409058507
90753,4891790.77393335
90754,4704373.322510591
90755,5412030.9725932805
90756,4725252.783721413
90757,5045044.860594137
90758,5161710.8478543265
90759,4774195.191304418
90760,4310759.837443139
90761,4939189.806581572
90762,4436939.603862366
90763,4362320.214238903
90764,4256199.151735168
90765,3948571.386687744
90766,4261657.888371705
90767,4206716.903354408
90768,3648319.001005192
90769,5230011.623993837
90770,4576575.964999803
90771,5260553.694020799
90772,4494825.941611144
90773,5086711.606356812
90774,4132562.6132711116
90775,4667548.999421006
90776,4850861.091841192
90777,4130000.474853177
90778,4474340.658007848
90779,4768276.176980055
90780,4161734.92495427
90781,5564429.262362492
90782,4456574.062272655
90783,4195740.373108738
90784,5022248.655621279
90785,4628788.6194344135
90786,4156557.8171668723
90787,4741281.617157982
90788,5089557.507817886
90789,4674969.2733802395
90790,5264681.172615321
90791,4261093.051562251
90792,4309790.499427916
90793,4811650.511473414
90794,3881411.245400414
90795,4271083.727921166
90796,4627891.96850732
90797,4600994.283202878
90798,4209970.257506973
90799,4468851.229119573
90800,3925793.0998127754
90801,4565419.176587515
90802,4763247.422337581
90803,4549520.544060504
90804,4355999.948016086
90805,4338411.56271208
90806,4539321.663538192
90807,4677863.4572824165
90808,4778547.470896175
90809,4085843.515716629
90810,4820871.049992109
90811,4031834.787166814
90812,4891234.941268005
90813,4120352.080715752
90814,4209628.7139104
90815,4867918.250708999
90816,4489229.541841394
90817,4685910.92203793
90818,4349364.91775431
90819,4966878.276898693
90820,3655012.2737382716
90821,4671932.46672883
90822,4504907.953094227
90823,4435801.834341464
90824,5529531.193384663
90825,4489145.149431535
90826,5264676.575922416
90827,4990261.521105289
90828,4974779.248143161
90829,4434174.43192787
90830,4665103.86500135
90831,5839604.137781271
90832,4553789.6690310845
90833,4510425.796897632
90834,4625594.615722496
90835,3479025.5197847905
90836,4859687.336296414
90837,3968291.1084949286
90838,4675699.1402967
90839,4653959.8289612
90840,4319383.514501193
90841,4295070.930822237
90842,4272063.983534833
90843,4774964.375685842
90844,4325168.86300554
90845,4358596.847517186
90846,4063108.6287945383
90847,4726736.379726706
90848,4813517.017418712
90849,4377262.304645418
90850,4441787.95628297
90851,4751086.583006472
90852,4482577.323552616
90853,4790738.358527069
90854,4449799.123517231
90855,4375941.921297094
90856,4061637.8294242076
90857,4757500.33960519
90858,4808678.756110632
90859,4312602.97034864
90860,5032881.995549835
90861,4853796.306985943
90862,3797140.995849274
90863,4095000.4672191865
90864,4414475.084584555
90865,4323400.338837004
90866,4301192.030759966
90867,4559383.660242559
90868,4274221.64054009
90869,4215821.666039548
90870,4623653.151913853
90871,5104109.53966342
90872,3707327.8042687704
90873,5207154.954342514
90874,4204479.1309626
90875,4574234.518209709
90876,4961992.958877959
90877,4723354.633047384
90878,5729409.744024622
90879,4116934.381310679
90880,4120695.2612233763
90881,5539471.866994179
90882,4656645.389436837
90883,4347048.324069628
90884,4735179.802057591
90885,4578850.600888728
90886,4208080.971202856
90887,4357591.553579103
90888,4377350.928116646
90889,4300049.94982543
90890,4635991.315658278
90891,4558466.576786011
90892,4775846.5682757655
90893,4039375.9145590733
90894,4468321.532205364
90895,3865844.942868905
90896,4653933.364492575
90897,4517684.534416604
90898,4203393.642546324
90899,4315464.6541091
90900,4136500.296023698
90901,4221558.986202359
90902,4478326.553245881
90903,4387433.941489248
90904,4419904.316974919
90905,5009829.808626577
90906,4791183.243144741
90907,4444842.177180183
90908,4694601.802802129
90909,4636754.5325033525
90910,4785263.060502889
90911,4045316.8350166744
90912,4892025.5638762945
90913,5300614.488086862
90914,4989741.6823507575
90915,3788933.294801765
90916,5030187.505957488
90917,5175672.637473197
90918,5787129.8417703295
90919,4256842.620552709
90920,4247902.506286838
90921,4240445.704504679
90922,4290978.534744441
90923,4364398.6424593
90924,4521104.181033439
90925,4625936.235603609
90926,4708055.575271931
90927,4860522.984004481
90928,4007118.826005428
90929,5468145.3156260215
90930,4774397.598218087
90931,4575848.637902374
90932,4141239.6148879314
90933,4926323.412360326
90934,4445146.0265976945
90935,3863325.7766560023
90936,4374374.500178943
90937,4502111.0099924635
90938,4685678.608714217
90939,4524885.426739433
90940,5158773.679388221
90941,4266773.754507505
90942,4413718.5664451355
90943,4725242.417926676
90944,5047860.423915273
90945,4875760.08695171
90946,4673963.435567434
90947,4546862.10785837
90948,4001990.2719055526
90949,4796712.219572932
90950,5029435.34587608
90951,4378055.635155122
90952,4255535.785664886
90953,3704769.5353631303
90954,4602195.762058899
90955,3859627.4635301004
90956,5480429.829941882
90957,4398400.729030824
90958,4426201.534056944
90959,5415819.972626462
90960,4870129.0802008845
90961,5056492.508383503
90962,4029533.70516934
90963,4674514.643564952
90964,4479468.52551162
90965,4158765.112856149
90966,4538083.466914485
90967,4363361.249128973
90968,4648263.242922161
90969,4404606.563862846
90970,4279895.280431811
90971,3836696.863755577
90972,4524356.188687296
90973,3924362.772548321
90974,4266354.449073644
90975,4443364.623165762
90976,5224621.401556393
90977,4994615.18488476
90978,4112509.2554967627
90979,4732221.051771145
90980,3745365.3827972948
90981,4558056.364430212
90982,4684203.5095773265
90983,4510311.874044831
90984,4263886.605015237
90985,4158202.2945516007
90986,4394931.041715892
90987,4191730.925768368
90988,5048555.301695391
90989,5078770.179135084
90990,4340999.744207679
90991,4555219.694256164
90992,4990857.142022218
90993,4554231.436453931
90994,5206775.543843911
90995,4483628.986304207
90996,4319612.200141901
90997,4523124.366306132
90998,4963848.336487669
90999,3948418.723207225
91000,4064053.8899939694
91001,5038139.001520098
91002,4856167.55763442
91003,4473959.08761546
91004,4225048.889677198
91005,5032848.939181823
91006,3848154.6935191858
91007,4425835.898980778
91008,4837901.756063113
91009,5492393.054193539
91010,4415953.763711984
91011,4294407.0988615
91012,3542373.740641576
91013,5031443.411120834
91014,3962911.057213878
91015,4444241.087868665
91016,4543900.259594524
91017,4234438.776120173
91018,4336498.230581192
91019,4483143.966126575
91020,4573422.500452895
91021,5407431.7983753625
91022,4222580.230514802
91023,4035543.470363495
91024,3829296.697678772
91025,4370673.660182894
91026,4650069.445099109
91027,4258238.097169275
91028,4423744.800342952
91029,4320432.847732992
91030,4331167.058656414
91031,4150934.37754717
91032,4407330.018290915
91033,4332700.738426955
91034,4850583.567164594
91035,4584725.298961404
91036,4748058.274880702
91037,4952552.637754045
91038,4695411.483096823
91039,5041278.423565836
91040,4584293.169632033
91041,4895470.849948118
91042,4448104.067625266
91043,4402165.925597533
91044,4126960.1122272834
91045,5272290.525452777
91046,4183798.1770936665
91047,4607269.681819455
91048,4704687.9671041975
91049,4925672.683836875
91050,4711996.73232752
91051,4420195.917976706
91052,4945370.0109552
91053,4675866.771834522
91054,4319290.501269163
91055,5017872.491911021
91056,4587145.56539279
91057,4540951.982135313
91058,5030313.766527663
91059,4029966.3295126236
91060,3897801.769243362
91061,5069409.222591662
91062,4866748.306902082
91063,4585740.086362732
91064,4384777.038013946
91065,4351496.971201352
91066,4530778.918604701
91067,5063308.619849792
91068,4660894.7048812965
91069,3928697.647706346
91070,4271207.041157915
91071,4985134.019244135
91072,4436657.044174389
91073,4590712.969553872
91074,5005053.782480275
91075,4474416.089554094
91076,4247596.921992623
91077,5262718.637689871
91078,4352600.189104152
91079,4350064.784388938
91080,4300669.178775259
91081,4795093.75207757
91082,4557767.448608568
91083,4866009.253159034
91084,4788604.853661493
91085,4204375.543388126
91086,3999951.967181863
91087,4324946.739187593
91088,3909835.5302989953
91089,4586038.24820285
91090,4682305.992225024
91091,4546808.55280909
91092,3880164.4135918957
91093,4128407.5851310524
91094,5025012.40865261
91095,4028928.2108765966
91096,4363353.28458365
91097,4464120.271649715
91098,4564137.507556209
91099,4462253.066563425
91100,4990612.874350565
91101,4134104.855651986
91102,5042987.068439417
91103,4670330.777523744
91104,4853334.958398197
91105,3907698.2452320033
91106,4278906.07907638
91107,4169935.206574252
91108,4083364.9182881177
91109,4503203.679321968
91110,4229200.267478157
91111,4924996.646787897
91112,4715384.476571439
91113,4505813.294947722
91114,4649745.960874817
91115,4573641.125375654
91116,4719897.775128568
91117,4401685.762790701
91118,4483241.300595916
91119,4939280.0463211285
91120,4375712.478425706
91121,3964969.2220509103
91122,4684700.821769616
91123,4679827.488477246
91124,5421987.17126255
91125,4717908.269097237
91126,4740583.056095505
91127,4551406.445298718
91128,4428665.125288509
91129,3951136.36223252
91130,4273819.97332314
91131,4286799.824291801
91132,4593931.323698089
91133,4557087.311769278
91134,4756951.971531593
91135,5124971.344094684
91136,4533513.972273312
91137,5118739.474154514
91138,4695020.8981541665
91139,5739830.0529767
91140,4209274.066612014
91141,4900732.146952602
91142,4340299.425665883
91143,3995122.1036606627
91144,4504793.136126981
91145,4911001.796568193
91146,4815256.370341674
91147,4500846.387162307
91148,4405930.39365254
91149,4468799.7312763855
91150,4748873.082212211
91151,4694819.574264913
91152,4403006.956391946
91153,4822442.908501404
91154,4211098.452573396
91155,4553109.784889574
91156,5181022.330707068
91157,4601434.071650301
91158,3986321.315149459
91159,4365004.226795525
91160,4758310.52001814
91161,4758854.563603851
91162,5265737.935012889
91163,4339114.755466118
91164,5845153.938716538
91165,4515239.842574384
91166,4626378.1186862495
91167,4166383.28372037
91168,5002723.77587157
91169,4342109.916952086
91170,4417397.27340101
91171,4685269.017497716
91172,3732947.507743476
91173,3998924.306098858
91174,4923603.616477358
91175,4482923.844184617
91176,4609961.741231996
91177,4410882.621357951
91178,4458388.12247689
91179,4375380.308451005
91180,4390726.010003564
91181,4096861.769527717
91182,4506456.468841218
91183,4553388.9447285775
91184,4780461.266452388
91185,4901327.886479299
91186,4853970.9977114145
91187,4341622.540790628
91188,4952982.140746383
91189,4685114.320014247
